sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
382555,383087,Auto,10428.0,1504339,1272461,1102027,168777,735118,26042,675225,1112033,411288,700866,1214018,924900,1184293,700866,342740,694235,1481932,1481932,746637,471190
383096,383946,Gyofu,31258.0,1504339,1272461,1133285,168777,735118,26042,675225,1112033,411288,700866,1214018,924900,1184293,700866,342740,694235,1481932,1481932,746637,471190
383735,384315,Shoha,83368.0,1504339,1272461,1133285,168777,735118,26042,675225,1112033,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,746637,471190
384355,384975,Hissatsu: Shinten,32564.0,1504339,1272461,1133285,168777,735118,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,746637,471190
384845,385377,Auto,10428.0,1514767,1272461,1133285,168777,735118,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,746637,471190
377475,385500,Higanbana (dot),6589.0,1514767,1272461,1133285,168777,741707,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,746637,471190
385236,386036,Yukikaze,44286.0,1514767,1272461,1133285,168777,741707,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,790923,471190
387135,387667,Auto,9898.0,1524665,1272461,1133285,168777,741707,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,790923,471190
387376,388136,Gekko,51930.0,1524665,1324391,1133285,168777,741707,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,790923,471190
377475,388500,Higanbana (dot),6589.0,1524665,1324391,1133285,168777,748296,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,790923,471190
389425,389957,Auto,9898.0,1534563,1324391,1133285,168777,748296,26042,675225,1144597,411288,700866,1214018,924900,1184293,700866,342740,777603,1481932,1481932,790923,471190
389516,390136,Kasha,51930.0,1534563,1324391,1133285,168777,748296,26042,675225,1144597,411288,700866,1214018,976830,1184293,700866,342740,777603,1481932,1481932,790923,471190
390136,390756,Hissatsu: Shinten,30910.0,1534563,1324391,1133285,168777,748296,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1481932,1481932,790923,471190
377475,391500,Higanbana (dot),6589.0,1534563,1324391,1133285,168777,754885,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1481932,1481932,790923,471190
392266,393296,Tendo Setsugekka,188493.0,1534563,1324391,1133285,168777,754885,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1481932,1670425,790923,471190
392766,393298,Auto,9898.0,1544461,1324391,1133285,168777,754885,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1481932,1670425,790923,471190
377475,394500,Higanbana (dot),6589.0,1544461,1324391,1133285,168777,761474,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1481932,1670425,790923,471190
393796,394826,Tendo Kaeshi Setsugekka,188493.0,1544461,1324391,1133285,168777,761474,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
395056,395588,Auto,9898.0,1554359,1324391,1133285,168777,761474,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
395937,396697,Gekko,51930.0,1554359,1376321,1133285,168777,761474,26042,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
396557,397047,Hissatsu: Gyoten,12360.0,1554359,1376321,1133285,168777,761474,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
377475,397500,Higanbana (dot),6589.0,1554359,1376321,1133285,168777,768063,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
397346,397878,Auto,9146.0,1563505,1376321,1133285,168777,768063,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
398077,398927,Gyofu,27418.0,1563505,1376321,1160703,168777,768063,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
399636,400168,Auto,9146.0,1572651,1376321,1160703,168777,768063,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
377475,400500,Higanbana (dot),6589.0,1572651,1376321,1160703,168777,774652,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,790923,471190
400217,401017,Yukikaze,38842.0,1572651,1376321,1160703,168777,774652,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,829765,471190
401926,402458,Auto,9146.0,1581797,1376321,1160703,168777,774652,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,829765,471190
402357,403207,Gyofu,27418.0,1581797,1376321,1188121,168777,774652,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,829765,471190
377475,403500,Higanbana (dot),6589.0,1581797,1376321,1188121,168777,781241,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,829765,471190
404216,404748,Auto,9146.0,1590943,1376321,1188121,168777,781241,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,342740,777603,1670425,1670425,829765,471190
404497,405297,Shifu,34274.0,1590943,1376321,1188121,168777,781241,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,377014,777603,1670425,1670425,829765,471190
377475,406500,Higanbana (dot),6589.0,1590943,1376321,1188121,168777,787830,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,377014,777603,1670425,1670425,829765,471190
406506,407038,Auto,9146.0,1600089,1376321,1188121,168777,787830,38402,675225,1175507,411288,700866,1214018,976830,1184293,700866,377014,777603,1670425,1670425,829765,471190
406637,407257,Kasha,47982.0,1600089,1376321,1188121,168777,787830,38402,675225,1175507,411288,700866,1214018,1024812,1184293,700866,377014,777603,1670425,1670425,829765,471190
377475,409500,Higanbana (dot),6589.0,1600089,1376321,1188121,168777,794419,38402,675225,1175507,411288,700866,1214018,1024812,1184293,700866,377014,777603,1670425,1670425,829765,471190
409577,410197,Midare Setsugekka,107663.0,1600089,1376321,1188121,168777,794419,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,829765,471190
410077,410609,Auto,9146.0,1609235,1376321,1188121,168777,794419,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,829765,471190
410918,411768,Gyofu,27418.0,1609235,1376321,1215539,168777,794419,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,829765,471190
377475,412500,Higanbana (dot),6589.0,1609235,1376321,1215539,168777,801008,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,829765,471190
412367,412899,Auto,9146.0,1618381,1376321,1215539,168777,801008,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,829765,471190
413058,413858,Yukikaze,38842.0,1618381,1376321,1215539,168777,801008,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
414657,415189,Auto,9146.0,1627527,1376321,1215539,168777,801008,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
377475,415500,Higanbana (dot),6589.0,1627527,1376321,1215539,168777,807597,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
415198,416048,Gyofu,27418.0,1627527,1376321,1242957,168777,807597,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
416947,417479,Auto,9146.0,1636673,1376321,1242957,168777,807597,38402,675225,1175507,411288,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
417338,417958,Jinpu,34274.0,1636673,1376321,1242957,168777,807597,38402,675225,1175507,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
377475,418500,Higanbana (dot),6589.0,1636673,1376321,1242957,168777,814186,38402,675225,1175507,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
417958,418578,Hissatsu: Shinten,28561.0,1636673,1376321,1242957,168777,814186,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
419237,419769,Auto,9146.0,1645819,1376321,1242957,168777,814186,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
419478,420238,Gekko,47982.0,1645819,1424303,1242957,168777,814186,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
377475,421500,Higanbana (dot),6589.0,1645819,1424303,1242957,168777,820775,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
421527,422059,Auto,9146.0,1654965,1424303,1242957,168777,820775,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
421618,422468,Gyofu,27418.0,1654965,1424303,1270375,168777,820775,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
423817,424349,Auto,9146.0,1664111,1424303,1270375,168777,820775,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
377475,424500,Higanbana (dot),6589.0,1664111,1424303,1270375,168777,827364,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,377014,777603,1670425,1670425,868607,471190
423758,424558,Shifu,34274.0,1664111,1424303,1270375,168777,827364,38402,675225,1204068,445562,700866,1214018,1024812,1291956,700866,411288,777603,1670425,1670425,868607,471190
424378,424998,Hissatsu: Shinten,28561.0,1664111,1424303,1270375,168777,827364,38402,675225,1232629,445562,700866,1214018,1024812,1291956,700866,411288,777603,1670425,1670425,868607,471190
425899,426519,Kasha,47982.0,1664111,1424303,1270375,168777,827364,38402,675225,1232629,445562,700866,1214018,1072794,1291956,700866,411288,777603,1670425,1670425,868607,471190
426107,426639,Auto,9146.0,1673257,1424303,1270375,168777,827364,38402,675225,1232629,445562,700866,1214018,1072794,1291956,700866,411288,777603,1670425,1670425,868607,471190
377475,427500,Higanbana (dot),6589.0,1673257,1424303,1270375,168777,833953,38402,675225,1232629,445562,700866,1214018,1072794,1291956,700866,411288,777603,1670425,1670425,868607,471190
428039,428659,Kaeshi: Setsugekka,107663.0,1673257,1424303,1270375,168777,833953,38402,675225,1232629,445562,700866,1321681,1072794,1291956,700866,411288,777603,1670425,1670425,868607,471190
428397,428929,Auto,9146.0,1682403,1424303,1270375,168777,833953,38402,675225,1232629,445562,700866,1321681,1072794,1291956,700866,411288,777603,1670425,1670425,868607,471190
377475,430500,Higanbana (dot),6589.0,1682403,1424303,1270375,168777,840542,38402,675225,1232629,445562,700866,1321681,1072794,1291956,700866,411288,777603,1670425,1670425,868607,471190
430789,431819,Tendo Setsugekka,174167.0,1682403,1424303,1270375,168777,840542,38402,675225,1232629,445562,700866,1321681,1072794,1291956,700866,411288,777603,1670425,1844592,868607,471190
431289,431821,Auto,9146.0,1691549,1424303,1270375,168777,840542,38402,675225,1232629,445562,700866,1321681,1072794,1291956,700866,411288,777603,1670425,1844592,868607,471190
431579,432199,Hissatsu: Shinten,28561.0,1691549,1424303,1270375,168777,840542,38402,675225,1261190,445562,700866,1321681,1072794,1291956,700866,411288,777603,1670425,1844592,868607,471190
432319,433349,Tendo Kaeshi Setsugekka,174167.0,1691549,1424303,1270375,168777,840542,38402,675225,1261190,445562,700866,1321681,1072794,1291956,700866,411288,777603,1844592,1844592,868607,471190
377475,433500,Higanbana (dot),6589.0,1691549,1424303,1270375,168777,847131,38402,675225,1261190,445562,700866,1321681,1072794,1291956,700866,411288,777603,1844592,1844592,868607,471190
433167,433837,Hissatsu: Senei,91403.0,1691549,1424303,1270375,168777,847131,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,777603,1844592,1844592,868607,471190
433579,434111,Auto,9146.0,1700695,1424303,1270375,168777,847131,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,777603,1844592,1844592,868607,471190
434459,435219,Gekko,47982.0,1700695,1472285,1270375,168777,847131,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,777603,1844592,1844592,868607,471190
435079,435659,Shoha,73121.0,1700695,1472285,1270375,168777,847131,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,850724,1844592,1844592,868607,471190
435869,436401,Auto,9146.0,1709841,1472285,1270375,168777,847131,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,850724,1844592,1844592,868607,471190
377475,436500,Higanbana (dot),6589.0,1709841,1472285,1270375,168777,853720,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,850724,1844592,1844592,868607,471190
437399,438019,Higanbana,22847.0,1709841,1472285,1270375,191624,853720,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,850724,1844592,1844592,868607,471190
438159,438691,Auto,9146.0,1718987,1472285,1270375,191624,853720,38402,766628,1261190,445562,700866,1321681,1072794,1291956,700866,411288,850724,1844592,1844592,868607,471190
438739,439359,Kasha,47982.0,1718987,1472285,1270375,191624,853720,38402,766628,1261190,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
437399,439500,Higanbana (dot),5778.0,1718987,1472285,1270375,191624,859498,38402,766628,1261190,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
439359,439979,Hissatsu: Shinten,28561.0,1718987,1472285,1270375,191624,859498,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
440449,440981,Auto,9146.0,1728133,1472285,1270375,191624,859498,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
440880,441640,Gekko,47982.0,1728133,1520267,1270375,191624,859498,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
437399,442500,Higanbana (dot),5778.0,1728133,1520267,1270375,191624,865276,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
442739,443271,Auto,9146.0,1737279,1520267,1270375,191624,865276,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
443020,443870,Gyofu,27418.0,1737279,1520267,1297793,191624,865276,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
437399,445500,Higanbana (dot),5778.0,1737279,1520267,1297793,191624,871054,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
445029,445561,Auto,9146.0,1746425,1520267,1297793,191624,871054,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,868607,471190
445160,445960,Yukikaze,38842.0,1746425,1520267,1297793,191624,871054,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,907449,471190
437399,448500,Higanbana (dot),5778.0,1746425,1520267,1297793,191624,876832,38402,766628,1289751,445562,700866,1321681,1120776,1291956,700866,411288,850724,1844592,1844592,907449,471190
448100,448720,Midare Setsugekka,107663.0,1746425,1520267,1297793,191624,876832,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,907449,471190
448600,449132,Auto,9146.0,1755571,1520267,1297793,191624,876832,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,907449,471190
449440,450290,Gyofu,27418.0,1755571,1520267,1325211,191624,876832,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,907449,471190
450890,451422,Auto,9146.0,1764717,1520267,1325211,191624,876832,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,907449,471190
437399,451500,Higanbana (dot),5778.0,1764717,1520267,1325211,191624,882610,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,907449,471190
451580,452380,Yukikaze,38842.0,1764717,1520267,1325211,191624,882610,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
453180,453712,Auto,9146.0,1773863,1520267,1325211,191624,882610,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
437399,454500,Higanbana (dot),5778.0,1773863,1520267,1325211,191624,888388,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
453720,454570,Gyofu,27418.0,1773863,1520267,1352629,191624,888388,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
455470,456002,Auto,9146.0,1783009,1520267,1352629,191624,888388,38402,766628,1289751,445562,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
455861,456481,Jinpu,34274.0,1783009,1520267,1352629,191624,888388,38402,766628,1289751,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
456481,457101,Hissatsu: Shinten,28561.0,1783009,1520267,1352629,191624,888388,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
437399,457500,Higanbana (dot),5778.0,1783009,1520267,1352629,191624,894166,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
457760,458292,Auto,9146.0,1792155,1520267,1352629,191624,894166,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
458001,458761,Gekko,47982.0,1792155,1568249,1352629,191624,894166,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
437399,460500,Higanbana (dot),5778.0,1792155,1568249,1352629,191624,899944,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
460050,460582,Auto,9146.0,1801301,1568249,1352629,191624,899944,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
460141,460991,Gyofu,27418.0,1801301,1568249,1380047,191624,899944,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
462340,462872,Auto,9146.0,1810447,1568249,1380047,191624,899944,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,411288,850724,1844592,1844592,946291,471190
462281,463081,Shifu,34274.0,1810447,1568249,1380047,191624,899944,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,445562,850724,1844592,1844592,946291,471190
437399,463500,Higanbana (dot),5778.0,1810447,1568249,1380047,191624,905722,38402,766628,1318312,479836,700866,1321681,1120776,1399619,700866,445562,850724,1844592,1844592,946291,471190
462901,463521,Hissatsu: Shinten,28561.0,1810447,1568249,1380047,191624,905722,38402,766628,1346873,479836,700866,1321681,1120776,1399619,700866,445562,850724,1844592,1844592,946291,471190
464421,465041,Kasha,47982.0,1810447,1568249,1380047,191624,905722,38402,766628,1346873,479836,700866,1321681,1168758,1399619,700866,445562,850724,1844592,1844592,946291,471190
464630,465162,Auto,9146.0,1819593,1568249,1380047,191624,905722,38402,766628,1346873,479836,700866,1321681,1168758,1399619,700866,445562,850724,1844592,1844592,946291,471190
437399,466500,Higanbana (dot),5778.0,1819593,1568249,1380047,191624,911500,38402,766628,1346873,479836,700866,1321681,1168758,1399619,700866,445562,850724,1844592,1844592,946291,471190
466561,467181,Kaeshi: Setsugekka,107663.0,1819593,1568249,1380047,191624,911500,38402,766628,1346873,479836,700866,1429344,1168758,1399619,700866,445562,850724,1844592,1844592,946291,471190
466920,467452,Auto,9146.0,1828739,1568249,1380047,191624,911500,38402,766628,1346873,479836,700866,1429344,1168758,1399619,700866,445562,850724,1844592,1844592,946291,471190
437399,469500,Higanbana (dot),5778.0,1828739,1568249,1380047,191624,917278,38402,766628,1346873,479836,700866,1429344,1168758,1399619,700866,445562,850724,1844592,1844592,946291,471190
469501,470121,Midare Setsugekka,107663.0,1828739,1568249,1380047,191624,917278,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,946291,471190
470001,470533,Auto,9146.0,1837885,1568249,1380047,191624,917278,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,946291,471190
470841,471691,Gyofu,27418.0,1837885,1568249,1407465,191624,917278,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,946291,471190
437399,472500,Higanbana (dot),5778.0,1837885,1568249,1407465,191624,923056,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,946291,471190
472291,472823,Auto,9146.0,1847031,1568249,1407465,191624,923056,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,946291,471190
472982,473782,Yukikaze,38842.0,1847031,1568249,1407465,191624,923056,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
474581,475113,Auto,9146.0,1856177,1568249,1407465,191624,923056,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
437399,475500,Higanbana (dot),5778.0,1856177,1568249,1407465,191624,928834,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
475122,475972,Gyofu,27418.0,1856177,1568249,1434883,191624,928834,38402,766628,1346873,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
475742,476362,Hissatsu: Shinten,28561.0,1856177,1568249,1434883,191624,928834,38402,766628,1375434,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
476871,477403,Auto,9146.0,1865323,1568249,1434883,191624,928834,38402,766628,1375434,479836,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
477262,477882,Jinpu,34274.0,1865323,1568249,1434883,191624,928834,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
437399,478500,Higanbana (dot),5778.0,1865323,1568249,1434883,191624,934612,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
479161,479693,Auto,9146.0,1874469,1568249,1434883,191624,934612,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
479402,480162,Gekko,47982.0,1874469,1616231,1434883,191624,934612,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
437399,481500,Higanbana (dot),5778.0,1874469,1616231,1434883,191624,940390,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
481451,481983,Auto,9146.0,1883615,1616231,1434883,191624,940390,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
481542,482392,Gyofu,27418.0,1883615,1616231,1462301,191624,940390,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
483741,484273,Auto,9146.0,1892761,1616231,1462301,191624,940390,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,445562,850724,1844592,1844592,985133,471190
483682,484482,Shifu,34274.0,1892761,1616231,1462301,191624,940390,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,479836,850724,1844592,1844592,985133,471190
437399,484500,Higanbana (dot),5778.0,1892761,1616231,1462301,191624,946168,38402,766628,1375434,514110,700866,1429344,1168758,1507282,700866,479836,850724,1844592,1844592,985133,471190
484302,484922,Hissatsu: Shinten,28561.0,1892761,1616231,1462301,191624,946168,38402,766628,1403995,514110,700866,1429344,1168758,1507282,700866,479836,850724,1844592,1844592,985133,471190
485822,486442,Kasha,47982.0,1892761,1616231,1462301,191624,946168,38402,766628,1403995,514110,700866,1429344,1216740,1507282,700866,479836,850724,1844592,1844592,985133,471190
486031,486563,Auto,9146.0,1901907,1616231,1462301,191624,946168,38402,766628,1403995,514110,700866,1429344,1216740,1507282,700866,479836,850724,1844592,1844592,985133,471190
437399,487500,Higanbana (dot),5778.0,1901907,1616231,1462301,191624,951946,38402,766628,1403995,514110,700866,1429344,1216740,1507282,700866,479836,850724,1844592,1844592,985133,471190
487963,488583,Kaeshi: Setsugekka,114434.0,1901907,1616231,1462301,191624,951946,38402,766628,1403995,514110,700866,1543778,1216740,1507282,700866,479836,850724,1844592,1844592,985133,471190
488321,488853,Auto,9635.0,1911542,1616231,1462301,191624,951946,38402,766628,1403995,514110,700866,1543778,1216740,1507282,700866,479836,850724,1844592,1844592,985133,471190
488583,489163,Shoha,77034.0,1911542,1616231,1462301,191624,951946,38402,766628,1403995,514110,700866,1543778,1216740,1507282,700866,479836,927758,1844592,1844592,985133,471190
437399,490500,Higanbana (dot),5778.0,1911542,1616231,1462301,191624,957724,38402,766628,1403995,514110,700866,1543778,1216740,1507282,700866,479836,927758,1844592,1844592,985133,471190
490713,491743,Tendo Setsugekka,185120.0,1911542,1616231,1462301,191624,957724,38402,766628,1403995,514110,700866,1543778,1216740,1507282,700866,479836,927758,1844592,2029712,985133,471190
491213,491745,Auto,9635.0,1921177,1616231,1462301,191624,957724,38402,766628,1403995,514110,700866,1543778,1216740,1507282,700866,479836,927758,1844592,2029712,985133,471190
491503,492123,Hissatsu: Shinten,30090.0,1921177,1616231,1462301,191624,957724,38402,766628,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,1844592,2029712,985133,471190
492243,493273,Tendo Kaeshi Setsugekka,185120.0,1921177,1616231,1462301,191624,957724,38402,766628,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
437399,493500,Higanbana (dot),5778.0,1921177,1616231,1462301,191624,963502,38402,766628,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
493167,493837,Hissatsu: Senei,96294.0,1921177,1616231,1462301,191624,963502,38402,862922,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
493503,494035,Auto,9635.0,1930812,1616231,1462301,191624,963502,38402,862922,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
494383,495143,Gekko,50549.0,1930812,1666780,1462301,191624,963502,38402,862922,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
495793,496325,Auto,9635.0,1940447,1666780,1462301,191624,963502,38402,862922,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
437399,496500,Higanbana (dot),5778.0,1940447,1666780,1462301,191624,969280,38402,862922,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
497323,497943,Higanbana,24069.0,1940447,1666780,1462301,215693,969280,38402,862922,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
498083,498615,Auto,9635.0,1950082,1666780,1462301,215693,969280,38402,862922,1434085,514110,700866,1543778,1216740,1507282,700866,479836,927758,2029712,2029712,985133,471190
