sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
283329,283869,Aeolian Edge,57602.0,1191314,60853,538791,38010,1155462,834566,130927,404376,1393797,107449,261396,1247532,47145,1265756,476607,238012,1473421,935511,77356,600360,575106,392826
284215,284747,Auto,7862.0,1191314,60853,538791,38010,1163324,834566,130927,404376,1393797,107449,261396,1247532,47145,1265756,476607,238012,1473421,935511,77356,600360,575106,392826
285537,285537,Spinning Edge (pet),15219.0,1191314,60853,538791,38010,1163324,834566,130927,404376,1393797,107449,261396,1247532,47145,1265756,476607,238012,1473421,935511,92575,600360,575106,392826
285449,285849,Spinning Edge,30835.0,1191314,60853,538791,38010,1163324,834566,130927,404376,1393797,107449,261396,1247532,47145,1265756,476607,238012,1473421,966346,92575,600360,575106,392826
286385,286917,Auto,7856.0,1191314,60853,538791,38010,1171180,834566,130927,404376,1393797,107449,261396,1247532,47145,1265756,476607,238012,1473421,966346,92575,600360,575106,392826
287569,287969,Gust Slash,41114.0,1191314,60853,538791,38010,1171180,834566,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,966346,92575,600360,575106,392826
288189,288809,Bhavacakra,41114.0,1191314,60853,538791,38010,1171180,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,966346,92575,600360,575106,392826
288555,289087,Auto,7856.0,1191314,60853,538791,38010,1179036,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,966346,92575,600360,575106,392826
289690,290310,Armor Crush,51392.0,1191314,60853,590183,38010,1179036,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,966346,92575,600360,575106,392826
290725,291257,Auto,7856.0,1191314,60853,590183,38010,1186892,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,966346,92575,600360,575106,392826
291810,292210,Spinning Edge,30835.0,1191314,60853,590183,38010,1186892,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,997181,92575,600360,575106,392826
292895,293427,Auto,7856.0,1191314,60853,590183,38010,1194748,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,997181,92575,600360,575106,392826
295065,295597,Auto,7856.0,1191314,60853,590183,38010,1202604,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,997181,92575,600360,575106,392826
295431,296411,Suiton,59617.0,1191314,60853,590183,38010,1202604,875680,130927,404376,1393797,107449,261396,1288646,47145,1265756,476607,238012,1473421,997181,92575,659977,575106,392826
296932,297332,Gust Slash,41114.0,1191314,60853,590183,38010,1202604,875680,130927,404376,1393797,107449,261396,1329760,47145,1265756,476607,238012,1473421,997181,92575,659977,575106,392826
297235,297767,Auto,7856.0,1191314,60853,590183,38010,1210460,875680,130927,404376,1393797,107449,261396,1329760,47145,1265756,476607,238012,1473421,997181,92575,659977,575106,392826
299052,299672,Armor Crush,51392.0,1191314,60853,641575,38010,1210460,875680,130927,404376,1393797,107449,261396,1329760,47145,1265756,476607,238012,1473421,997181,92575,659977,575106,392826
299405,299937,Auto,7856.0,1191314,60853,641575,38010,1218316,875680,130927,404376,1393797,107449,261396,1329760,47145,1265756,476607,238012,1473421,997181,92575,659977,575106,392826
301172,301572,Spinning Edge,30835.0,1191314,60853,641575,38010,1218316,875680,130927,404376,1393797,107449,261396,1329760,47145,1265756,476607,238012,1473421,1028016,92575,659977,575106,392826
301575,302107,Auto,7856.0,1191314,60853,641575,38010,1226172,875680,130927,404376,1393797,107449,261396,1329760,47145,1265756,476607,238012,1473421,1028016,92575,659977,575106,392826
303292,303692,Gust Slash,41114.0,1191314,60853,641575,38010,1226172,875680,130927,404376,1393797,107449,261396,1370874,47145,1265756,476607,238012,1473421,1028016,92575,659977,575106,392826
303745,304277,Auto,7856.0,1191314,60853,641575,38010,1234028,875680,130927,404376,1393797,107449,261396,1370874,47145,1265756,476607,238012,1473421,1028016,92575,659977,575106,392826
305412,305952,Aeolian Edge,57562.0,1248876,60853,641575,38010,1234028,875680,130927,404376,1393797,107449,261396,1370874,47145,1265756,476607,238012,1473421,1028016,92575,659977,575106,392826
305915,306447,Auto,7856.0,1248876,60853,641575,38010,1241884,875680,130927,404376,1393797,107449,261396,1370874,47145,1265756,476607,238012,1473421,1028016,92575,659977,575106,392826
307532,307932,Spinning Edge,30835.0,1248876,60853,641575,38010,1241884,875680,130927,404376,1393797,107449,261396,1370874,47145,1265756,476607,238012,1473421,1058851,92575,659977,575106,392826
308085,308617,Auto,7856.0,1248876,60853,641575,38010,1249740,875680,130927,404376,1393797,107449,261396,1370874,47145,1265756,476607,238012,1473421,1058851,92575,659977,575106,392826
309001,309621,Bhavacakra,45225.0,1248876,60853,641575,38010,1249740,920905,130927,404376,1393797,107449,261396,1370874,47145,1265756,476607,238012,1473421,1058851,92575,659977,575106,392826
308381,309671,Kunai's Bane,71953.0,1248876,60853,641575,38010,1249740,920905,130927,404376,1393797,107449,261396,1370874,47145,1265756,548560,238012,1473421,1058851,92575,659977,575106,392826
310255,310787,Auto,8641.0,1248876,60853,641575,38010,1258381,920905,130927,404376,1393797,107449,261396,1370874,47145,1265756,548560,238012,1473421,1058851,92575,659977,575106,392826
309653,311213,Phantom Kamaitachi (pet),73263.0,1248876,60853,641575,38010,1258381,920905,130927,404376,1393797,107449,261396,1370874,47145,1265756,548560,311275,1473421,1058851,92575,659977,575106,392826
310702,311402,Dream Within a Dream,20350.0,1248876,60853,641575,38010,1258381,920905,130927,424726,1393797,107449,261396,1370874,47145,1265756,548560,311275,1473421,1058851,92575,659977,575106,392826
310702,311552,Dream Within a Dream,20350.0,1248876,60853,641575,38010,1258381,920905,130927,445076,1393797,107449,261396,1370874,47145,1265756,548560,311275,1473421,1058851,92575,659977,575106,392826
310702,311702,Dream Within a Dream,20350.0,1248876,60853,641575,38010,1258381,920905,130927,465426,1393797,107449,261396,1370874,47145,1265756,548560,311275,1473421,1058851,92575,659977,575106,392826
312425,312957,Auto,8641.0,1248876,60853,641575,38010,1267022,920905,130927,465426,1393797,107449,261396,1370874,47145,1265756,548560,311275,1473421,1058851,92575,659977,575106,392826
312774,313394,Hyosho Ranryu,191091.0,1248876,60853,641575,38010,1267022,920905,130927,465426,1393797,107449,261396,1370874,47145,1456847,548560,311275,1473421,1058851,92575,659977,575106,392826
314595,315127,Auto,8641.0,1248876,60853,641575,38010,1275663,920905,130927,465426,1393797,107449,261396,1370874,47145,1456847,548560,311275,1473421,1058851,92575,659977,575106,392826
315275,315985,Raiton,83671.0,1248876,60853,641575,38010,1275663,920905,130927,465426,1393797,107449,261396,1370874,47145,1456847,548560,311275,1557092,1058851,92575,659977,575106,392826
316765,317297,Auto,8641.0,1248876,60853,641575,38010,1284304,920905,130927,465426,1393797,107449,261396,1370874,47145,1456847,548560,311275,1557092,1058851,92575,659977,575106,392826
317777,318487,Raiton,83671.0,1248876,60853,641575,38010,1284304,920905,130927,465426,1393797,107449,261396,1370874,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
318935,319467,Auto,8641.0,1248876,60853,641575,38010,1292945,920905,130927,465426,1393797,107449,261396,1370874,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
319277,320037,Fleeting Raiju,79149.0,1248876,60853,641575,38010,1292945,920905,130927,465426,1472946,107449,261396,1370874,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
319897,320517,Bhavacakra,45225.0,1248876,60853,641575,38010,1292945,966130,130927,465426,1472946,107449,261396,1370874,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
321105,321637,Auto,8641.0,1248876,60853,641575,38010,1301586,966130,130927,465426,1472946,107449,261396,1370874,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
321397,322157,Fleeting Raiju,79149.0,1248876,60853,641575,38010,1301586,966130,130927,465426,1552095,107449,261396,1370874,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
323275,323807,Auto,8616.0,1248876,60853,641575,38010,1310202,966130,130927,465426,1552095,107449,261396,1370874,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
323517,323917,Gust Slash,45089.0,1248876,60853,641575,38010,1310202,966130,130927,465426,1552095,107449,261396,1415963,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
325445,325977,Auto,7833.0,1248876,60853,641575,38010,1318035,966130,130927,465426,1552095,107449,261396,1415963,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
325637,326177,Aeolian Edge,57390.0,1306266,60853,641575,38010,1318035,966130,130927,465426,1552095,107449,261396,1415963,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
327615,328147,Auto,7833.0,1306266,60853,641575,38010,1325868,966130,130927,465426,1552095,107449,261396,1415963,47145,1456847,548560,311275,1640763,1058851,92575,659977,575106,392826
327758,328158,Spinning Edge,30743.0,1306266,60853,641575,38010,1325868,966130,130927,465426,1552095,107449,261396,1415963,47145,1456847,548560,311275,1640763,1089594,92575,659977,575106,392826
329878,330278,Gust Slash,40991.0,1306266,60853,641575,38010,1325868,966130,130927,465426,1552095,107449,261396,1456954,47145,1456847,548560,311275,1640763,1089594,92575,659977,575106,392826
329785,330317,Auto,7833.0,1306266,60853,641575,38010,1333701,966130,130927,465426,1552095,107449,261396,1456954,47145,1456847,548560,311275,1640763,1089594,92575,659977,575106,392826
331955,332487,Auto,7833.0,1306266,60853,641575,38010,1341534,966130,130927,465426,1552095,107449,261396,1456954,47145,1456847,548560,311275,1640763,1089594,92575,659977,575106,392826
331998,332618,Armor Crush,51239.0,1306266,60853,692814,38010,1341534,966130,130927,465426,1552095,107449,261396,1456954,47145,1456847,548560,311275,1640763,1089594,92575,659977,575106,392826
334118,334518,Spinning Edge,30743.0,1306266,60853,692814,38010,1341534,966130,130927,465426,1552095,107449,261396,1456954,47145,1456847,548560,311275,1640763,1120337,92575,659977,575106,392826
334125,334657,Auto,7833.0,1306266,60853,692814,38010,1349367,966130,130927,465426,1552095,107449,261396,1456954,47145,1456847,548560,311275,1640763,1120337,92575,659977,575106,392826
336238,336638,Gust Slash,40991.0,1306266,60853,692814,38010,1349367,966130,130927,465426,1552095,107449,261396,1497945,47145,1456847,548560,311275,1640763,1120337,92575,659977,575106,392826
336295,336827,Auto,7833.0,1306266,60853,692814,38010,1357200,966130,130927,465426,1552095,107449,261396,1497945,47145,1456847,548560,311275,1640763,1120337,92575,659977,575106,392826
336858,337478,Bhavacakra,40991.0,1306266,60853,692814,38010,1357200,1007121,130927,465426,1552095,107449,261396,1497945,47145,1456847,548560,311275,1640763,1120337,92575,659977,575106,392826
338358,338898,Aeolian Edge,57390.0,1363656,60853,692814,38010,1357200,1007121,130927,465426,1552095,107449,261396,1497945,47145,1456847,548560,311275,1640763,1120337,92575,659977,575106,392826
338465,338997,Auto,7833.0,1363656,60853,692814,38010,1365033,1007121,130927,465426,1552095,107449,261396,1497945,47145,1456847,548560,311275,1640763,1120337,92575,659977,575106,392826
340478,340878,Spinning Edge,30743.0,1363656,60853,692814,38010,1365033,1007121,130927,465426,1552095,107449,261396,1497945,47145,1456847,548560,311275,1640763,1151080,92575,659977,575106,392826
340635,341167,Auto,7833.0,1363656,60853,692814,38010,1372866,1007121,130927,465426,1552095,107449,261396,1497945,47145,1456847,548560,311275,1640763,1151080,92575,659977,575106,392826
342598,342998,Gust Slash,40991.0,1363656,60853,692814,38010,1372866,1007121,130927,465426,1552095,107449,261396,1538936,47145,1456847,548560,311275,1640763,1151080,92575,659977,575106,392826
342805,343337,Auto,7833.0,1363656,60853,692814,38010,1380699,1007121,130927,465426,1552095,107449,261396,1538936,47145,1456847,548560,311275,1640763,1151080,92575,659977,575106,392826
344719,345259,Aeolian Edge,57390.0,1421046,60853,692814,38010,1380699,1007121,130927,465426,1552095,107449,261396,1538936,47145,1456847,548560,311275,1640763,1151080,92575,659977,575106,392826
344975,345507,Auto,7833.0,1421046,60853,692814,38010,1388532,1007121,130927,465426,1552095,107449,261396,1538936,47145,1456847,548560,311275,1640763,1151080,92575,659977,575106,392826
346839,347239,Spinning Edge,30743.0,1421046,60853,692814,38010,1388532,1007121,130927,465426,1552095,107449,261396,1538936,47145,1456847,548560,311275,1640763,1181823,92575,659977,575106,392826
347145,347677,Auto,7833.0,1421046,60853,692814,38010,1396365,1007121,130927,465426,1552095,107449,261396,1538936,47145,1456847,548560,311275,1640763,1181823,92575,659977,575106,392826
348959,349359,Gust Slash,40991.0,1421046,60853,692814,38010,1396365,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1181823,92575,659977,575106,392826
349315,349847,Auto,7833.0,1421046,60853,692814,38010,1404198,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1181823,92575,659977,575106,392826
351485,352017,Auto,7833.0,1421046,60853,692814,38010,1412031,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1181823,92575,659977,575106,392826
352580,353560,Suiton,59438.0,1421046,60853,692814,38010,1412031,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1181823,92575,719415,575106,392826
353655,354187,Auto,7833.0,1421046,60853,692814,38010,1419864,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1181823,92575,719415,575106,392826
354081,354701,Armor Crush,51239.0,1421046,60853,744053,38010,1419864,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1181823,92575,719415,575106,392826
355825,356357,Auto,7833.0,1421046,60853,744053,38010,1427697,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1181823,92575,719415,575106,392826
356201,356601,Spinning Edge,30743.0,1421046,60853,744053,38010,1427697,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1212566,92575,719415,575106,392826
357995,358527,Auto,7833.0,1421046,60853,744053,38010,1435530,1007121,130927,465426,1552095,107449,261396,1579927,47145,1456847,548560,311275,1640763,1212566,92575,719415,575106,392826
358321,358721,Gust Slash,44365.0,1421046,60853,744053,38010,1435530,1007121,130927,465426,1552095,107449,261396,1624292,47145,1456847,548560,311275,1640763,1212566,92575,719415,575106,392826
358941,359561,Bhavacakra,44365.0,1421046,60853,744053,38010,1435530,1051486,130927,465426,1552095,107449,261396,1624292,47145,1456847,548560,311275,1640763,1212566,92575,719415,575106,392826
360165,360697,Auto,8477.0,1421046,60853,744053,38010,1444007,1051486,130927,465426,1552095,107449,261396,1624292,47145,1456847,548560,311275,1640763,1212566,92575,719415,575106,392826
360441,360981,Aeolian Edge,62112.0,1483158,60853,744053,38010,1444007,1051486,130927,465426,1552095,107449,261396,1624292,47145,1456847,548560,311275,1640763,1212566,92575,719415,575106,392826
362335,362867,Auto,8509.0,1483158,60853,744053,38010,1452516,1051486,130927,465426,1552095,107449,261396,1624292,47145,1456847,548560,311275,1640763,1212566,92575,719415,575106,392826
362561,362961,Spinning Edge,33397.0,1483158,60853,744053,38010,1452516,1051486,130927,465426,1552095,107449,261396,1624292,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
364505,365037,Auto,8509.0,1483158,60853,744053,38010,1461025,1051486,130927,465426,1552095,107449,261396,1624292,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
364682,365082,Gust Slash,44529.0,1483158,60853,744053,38010,1461025,1051486,130927,465426,1552095,107449,261396,1668821,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
366890,366890,Aeolian Edge (pet),23732.0,1483158,84585,744053,38010,1461025,1051486,130927,465426,1552095,107449,261396,1668821,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
366089,367159,Dokumori,54609.0,1483158,84585,744053,38010,1461025,1051486,185536,465426,1552095,107449,261396,1668821,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
366675,367207,Auto,11614.0,1483158,84585,744053,38010,1472639,1051486,185536,465426,1552095,107449,261396,1668821,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
366802,367342,Aeolian Edge,89349.0,1572507,84585,744053,38010,1472639,1051486,185536,465426,1552095,107449,261396,1668821,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
368845,369377,Auto,14219.0,1572507,84585,744053,38010,1486858,1051486,185536,465426,1552095,107449,261396,1668821,47145,1456847,548560,311275,1640763,1245963,92575,719415,575106,392826
368381,369671,Kunai's Bane,118393.0,1572507,84585,744053,38010,1486858,1051486,185536,465426,1552095,107449,261396,1668821,47145,1456847,666953,311275,1640763,1245963,92575,719415,575106,392826
370002,370622,Hyosho Ranryu,314423.0,1572507,84585,744053,38010,1486858,1051486,185536,465426,1552095,107449,261396,1668821,47145,1771270,666953,311275,1640763,1245963,92575,719415,575106,392826
370702,371402,Dream Within a Dream,33482.0,1572507,84585,744053,38010,1486858,1051486,185536,498908,1552095,107449,261396,1668821,47145,1771270,666953,311275,1640763,1245963,92575,719415,575106,392826
371015,371547,Auto,14219.0,1572507,84585,744053,38010,1501077,1051486,185536,498908,1552095,107449,261396,1668821,47145,1771270,666953,311275,1640763,1245963,92575,719415,575106,392826
370702,371552,Dream Within a Dream,33482.0,1572507,84585,744053,38010,1501077,1051486,185536,532390,1552095,107449,261396,1668821,47145,1771270,666953,311275,1640763,1245963,92575,719415,575106,392826
370702,371702,Dream Within a Dream,33482.0,1572507,84585,744053,38010,1501077,1051486,185536,565872,1552095,107449,261396,1668821,47145,1771270,666953,311275,1640763,1245963,92575,719415,575106,392826
372503,373213,Raiton,137671.0,1572507,84585,744053,38010,1501077,1051486,185536,565872,1552095,107449,261396,1668821,47145,1771270,666953,311275,1778434,1245963,92575,719415,575106,392826
373185,373717,Auto,14219.0,1572507,84585,744053,38010,1515296,1051486,185536,565872,1552095,107449,261396,1668821,47145,1771270,666953,311275,1778434,1245963,92575,719415,575106,392826
374004,374894,Fuma Shuriken,93021.0,1572507,84585,744053,38010,1515296,1051486,185536,565872,1552095,107449,354417,1668821,47145,1771270,666953,311275,1778434,1245963,92575,719415,575106,392826
375005,375715,Raiton,137671.0,1572507,84585,744053,38010,1515296,1051486,185536,565872,1552095,107449,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,719415,575106,392826
376006,376538,Auto,14219.0,1572507,84585,744053,38010,1529515,1051486,185536,565872,1552095,107449,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,719415,575106,392826
376006,376986,Suiton,107900.0,1572507,84585,744053,38010,1529515,1051486,185536,565872,1552095,107449,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,575106,392826
376626,377656,Zesho Meppo,130233.0,1572507,84585,744053,38010,1529515,1051486,185536,565872,1552095,107449,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,575106,523059
377506,378266,Fleeting Raiju,130233.0,1572507,84585,744053,38010,1529515,1051486,185536,565872,1682328,107449,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,575106,523059
378354,378354,Fleeting Raiju (pet),27671.0,1572507,84585,744053,38010,1529515,1051486,185536,565872,1682328,135120,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,575106,523059
378126,378481,Tenri Jindo,204657.0,1572507,84585,744053,38010,1529515,1051486,185536,565872,1682328,135120,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,779763,523059
378176,378708,Auto,14219.0,1572507,84585,744053,38010,1543734,1051486,185536,565872,1682328,135120,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,779763,523059
379626,380386,Fleeting Raiju,130233.0,1572507,84585,744053,38010,1543734,1051486,185536,565872,1812561,135120,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,779763,523059
380474,380474,Fleeting Raiju (pet),27671.0,1572507,84585,744053,38010,1543734,1051486,185536,565872,1812561,162791,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,779763,523059
380246,380866,Bhavacakra,102325.0,1572507,84585,744053,38010,1543734,1153811,185536,565872,1812561,162791,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,779763,523059
380346,380878,Auto,14219.0,1572507,84585,744053,38010,1557953,1153811,185536,565872,1812561,162791,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,779763,523059
382516,383048,Auto,14219.0,1572507,84585,744053,38010,1572172,1153811,185536,565872,1812561,162791,354417,1668821,47145,1771270,666953,311275,1916105,1245963,92575,827315,779763,523059
382748,383458,Raiton,129879.0,1572507,84585,744053,38010,1572172,1153811,185536,565872,1812561,162791,354417,1668821,47145,1771270,666953,311275,2045984,1245963,92575,827315,779763,523059
383368,383988,Bhavacakra,70201.0,1572507,84585,744053,38010,1572172,1224012,185536,565872,1812561,162791,354417,1668821,47145,1771270,666953,311275,2045984,1245963,92575,827315,779763,523059
384248,385008,Fleeting Raiju,122861.0,1572507,84585,744053,38010,1572172,1224012,185536,565872,1935422,162791,354417,1668821,47145,1771270,666953,311275,2045984,1245963,92575,827315,779763,523059
385096,385096,Fleeting Raiju (pet),22602.0,1572507,84585,744053,38010,1572172,1224012,185536,565872,1935422,185393,354417,1668821,47145,1771270,666953,311275,2045984,1245963,92575,827315,779763,523059
384686,385218,Auto,12194.0,1572507,84585,744053,38010,1584366,1224012,185536,565872,1935422,185393,354417,1668821,47145,1771270,666953,311275,2045984,1245963,92575,827315,779763,523059
386856,387388,Auto,8934.0,1572507,84585,744053,38010,1593300,1224012,185536,565872,1935422,185393,354417,1668821,47145,1771270,666953,311275,2045984,1245963,92575,827315,779763,523059
386368,387928,Phantom Kamaitachi (pet),84683.0,1572507,84585,744053,38010,1593300,1224012,185536,565872,1935422,185393,354417,1668821,47145,1771270,666953,395958,2045984,1245963,92575,827315,779763,523059
388576,388576,Spinning Edge (pet),15230.0,1572507,84585,744053,38010,1593300,1224012,185536,565872,1935422,185393,354417,1668821,47145,1771270,666953,395958,2045984,1245963,107805,827315,779763,523059
388488,388888,Spinning Edge,30857.0,1572507,84585,744053,38010,1593300,1224012,185536,565872,1935422,185393,354417,1668821,47145,1771270,666953,395958,2045984,1276820,107805,827315,779763,523059
389026,389558,Auto,7862.0,1572507,84585,744053,38010,1601162,1224012,185536,565872,1935422,185393,354417,1668821,47145,1771270,666953,395958,2045984,1276820,107805,827315,779763,523059
390608,391008,Gust Slash,41143.0,1572507,84585,744053,38010,1601162,1224012,185536,565872,1935422,185393,354417,1709964,47145,1771270,666953,395958,2045984,1276820,107805,827315,779763,523059
391196,391728,Auto,7862.0,1572507,84585,744053,38010,1609024,1224012,185536,565872,1935422,185393,354417,1709964,47145,1771270,666953,395958,2045984,1276820,107805,827315,779763,523059
392729,393269,Aeolian Edge,57602.0,1630109,84585,744053,38010,1609024,1224012,185536,565872,1935422,185393,354417,1709964,47145,1771270,666953,395958,2045984,1276820,107805,827315,779763,523059
393366,393898,Auto,7862.0,1630109,84585,744053,38010,1616886,1224012,185536,565872,1935422,185393,354417,1709964,47145,1771270,666953,395958,2045984,1276820,107805,827315,779763,523059
393349,393969,Bhavacakra,41143.0,1630109,84585,744053,38010,1616886,1265155,185536,565872,1935422,185393,354417,1709964,47145,1771270,666953,395958,2045984,1276820,107805,827315,779763,523059
394849,395249,Spinning Edge,30857.0,1630109,84585,744053,38010,1616886,1265155,185536,565872,1935422,185393,354417,1709964,47145,1771270,666953,395958,2045984,1307677,107805,827315,779763,523059
395536,396068,Auto,7862.0,1630109,84585,744053,38010,1624748,1265155,185536,565872,1935422,185393,354417,1709964,47145,1771270,666953,395958,2045984,1307677,107805,827315,779763,523059
396969,397369,Gust Slash,41143.0,1630109,84585,744053,38010,1624748,1265155,185536,565872,1935422,185393,354417,1751107,47145,1771270,666953,395958,2045984,1307677,107805,827315,779763,523059
397706,398238,Auto,7862.0,1630109,84585,744053,38010,1632610,1265155,185536,565872,1935422,185393,354417,1751107,47145,1771270,666953,395958,2045984,1307677,107805,827315,779763,523059
399089,399709,Armor Crush,51428.0,1630109,84585,795481,38010,1632610,1265155,185536,565872,1935422,185393,354417,1751107,47145,1771270,666953,395958,2045984,1307677,107805,827315,779763,523059
399876,400408,Auto,7862.0,1630109,84585,795481,38010,1640472,1265155,185536,565872,1935422,185393,354417,1751107,47145,1771270,666953,395958,2045984,1307677,107805,827315,779763,523059
401209,401609,Spinning Edge,30857.0,1630109,84585,795481,38010,1640472,1265155,185536,565872,1935422,185393,354417,1751107,47145,1771270,666953,395958,2045984,1338534,107805,827315,779763,523059
402046,402578,Auto,7862.0,1630109,84585,795481,38010,1648334,1265155,185536,565872,1935422,185393,354417,1751107,47145,1771270,666953,395958,2045984,1338534,107805,827315,779763,523059
403329,403729,Gust Slash,41143.0,1630109,84585,795481,38010,1648334,1265155,185536,565872,1935422,185393,354417,1792250,47145,1771270,666953,395958,2045984,1338534,107805,827315,779763,523059
404216,404748,Auto,7862.0,1630109,84585,795481,38010,1656196,1265155,185536,565872,1935422,185393,354417,1792250,47145,1771270,666953,395958,2045984,1338534,107805,827315,779763,523059
405449,405989,Aeolian Edge,57562.0,1687671,84585,795481,38010,1656196,1265155,185536,565872,1935422,185393,354417,1792250,47145,1771270,666953,395958,2045984,1338534,107805,827315,779763,523059
406386,406918,Auto,7856.0,1687671,84585,795481,38010,1664052,1265155,185536,565872,1935422,185393,354417,1792250,47145,1771270,666953,395958,2045984,1338534,107805,827315,779763,523059
407569,407969,Spinning Edge,30835.0,1687671,84585,795481,38010,1664052,1265155,185536,565872,1935422,185393,354417,1792250,47145,1771270,666953,395958,2045984,1369369,107805,827315,779763,523059
408556,409088,Auto,7856.0,1687671,84585,795481,38010,1671908,1265155,185536,565872,1935422,185393,354417,1792250,47145,1771270,666953,395958,2045984,1369369,107805,827315,779763,523059
409690,410090,Gust Slash,41114.0,1687671,84585,795481,38010,1671908,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1369369,107805,827315,779763,523059
410726,411258,Auto,7856.0,1687671,84585,795481,38010,1679764,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1369369,107805,827315,779763,523059
412896,413428,Auto,7856.0,1687671,84585,795481,38010,1687620,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1369369,107805,827315,779763,523059
413311,414291,Suiton,59617.0,1687671,84585,795481,38010,1687620,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1369369,107805,886932,779763,523059
414812,415432,Armor Crush,51392.0,1687671,84585,846873,38010,1687620,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1369369,107805,886932,779763,523059
415066,415598,Auto,7856.0,1687671,84585,846873,38010,1695476,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1369369,107805,886932,779763,523059
416932,417332,Spinning Edge,30835.0,1687671,84585,846873,38010,1695476,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1400204,107805,886932,779763,523059
417236,417768,Auto,7856.0,1687671,84585,846873,38010,1703332,1265155,185536,565872,1935422,185393,354417,1833364,47145,1771270,666953,395958,2045984,1400204,107805,886932,779763,523059
419052,419452,Gust Slash,41114.0,1687671,84585,846873,38010,1703332,1265155,185536,565872,1935422,185393,354417,1874478,47145,1771270,666953,395958,2045984,1400204,107805,886932,779763,523059
