sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
445000,457500,Sonic Break (dot),11560.0,438529,1271428,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,966990,314718,543750,886767
457293,457825,Auto,6723.0,438529,1278151,1191930,138944,277770,794606,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,966990,314718,543750,886767
457500,458574,Brutal Shell,30513.0,438529,1278151,1191930,138944,277770,825119,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,966990,314718,543750,886767
445000,460500,Sonic Break (dot),11560.0,438529,1278151,1191930,138944,277770,825119,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,966990,314718,555310,886767
460093,460625,Auto,6723.0,438529,1284874,1191930,138944,277770,825119,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,966990,314718,555310,886767
460625,461250,Blasting Zone,64248.0,438529,1284874,1256178,138944,277770,825119,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,966990,314718,555310,886767
460000,461653,Solid Barrel,36938.0,438529,1284874,1256178,138944,277770,825119,543429,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,1003928,314718,555310,886767
462500,463214,Burst Strike,33727.0,438529,1284874,1256178,138944,277770,825119,577156,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,1003928,314718,555310,886767
462893,463425,Auto,6723.0,438529,1291597,1256178,138944,277770,825119,577156,926644,494337,697038,232835,348499,651132,919881,833713,741306,792189,1003928,314718,555310,886767
463125,463883,Hypervelocity,14451.0,438529,1291597,1256178,138944,277770,825119,577156,926644,494337,697038,247286,348499,651132,919881,833713,741306,792189,1003928,314718,555310,886767
465000,465893,Keen Edge,24088.0,438529,1291597,1256178,138944,277770,825119,577156,926644,494337,697038,247286,348499,675220,919881,833713,741306,792189,1003928,314718,555310,886767
465693,466225,Auto,6723.0,438529,1298320,1256178,138944,277770,825119,577156,926644,494337,697038,247286,348499,675220,919881,833713,741306,792189,1003928,314718,555310,886767
467500,468574,Brutal Shell,30513.0,438529,1298320,1256178,138944,277770,855632,577156,926644,494337,697038,247286,348499,675220,919881,833713,741306,792189,1003928,314718,555310,886767
468493,469025,Auto,6723.0,438529,1305043,1256178,138944,277770,855632,577156,926644,494337,697038,247286,348499,675220,919881,833713,741306,792189,1003928,314718,555310,886767
470000,471653,Solid Barrel,36938.0,438529,1305043,1256178,138944,277770,855632,577156,926644,494337,697038,247286,348499,675220,919881,833713,741306,792189,1040866,314718,555310,886767
471293,471825,Auto,6723.0,438529,1311766,1256178,138944,277770,855632,577156,926644,494337,697038,247286,348499,675220,919881,833713,741306,792189,1040866,314718,555310,886767
472500,473214,Burst Strike,33727.0,438529,1311766,1256178,138944,277770,855632,610883,926644,494337,697038,247286,348499,675220,919881,833713,741306,792189,1040866,314718,555310,886767
473125,473883,Hypervelocity,14451.0,438529,1311766,1256178,138944,277770,855632,610883,926644,494337,697038,261737,348499,675220,919881,833713,741306,792189,1040866,314718,555310,886767
474093,474625,Auto,6723.0,438529,1318489,1256178,138944,277770,855632,610883,926644,494337,697038,261737,348499,675220,919881,833713,741306,792189,1040866,314718,555310,886767
475000,475893,Keen Edge,24088.0,438529,1318489,1256178,138944,277770,855632,610883,926644,494337,697038,261737,348499,699308,919881,833713,741306,792189,1040866,314718,555310,886767
476893,477425,Auto,6723.0,438529,1325212,1256178,138944,277770,855632,610883,926644,494337,697038,261737,348499,699308,919881,833713,741306,792189,1040866,314718,555310,886767
477500,478574,Brutal Shell,30513.0,438529,1325212,1256178,138944,277770,886145,610883,926644,494337,697038,261737,348499,699308,919881,833713,741306,792189,1040866,314718,555310,886767
479693,480225,Auto,6723.0,438529,1331935,1256178,138944,277770,886145,610883,926644,494337,697038,261737,348499,699308,919881,833713,741306,792189,1040866,314718,555310,886767
480000,481653,Solid Barrel,36938.0,438529,1331935,1256178,138944,277770,886145,610883,926644,494337,697038,261737,348499,699308,919881,833713,741306,792189,1077804,314718,555310,886767
482493,483025,Auto,6746.0,438529,1338681,1256178,138944,277770,886145,610883,926644,494337,697038,261737,348499,699308,919881,833713,741306,792189,1077804,314718,555310,886767
482500,483123,Gnashing Fang,35452.0,438529,1338681,1256178,138944,277770,886145,610883,926644,494337,732490,261737,348499,699308,919881,833713,741306,792189,1077804,314718,555310,886767
483750,484552,Jugular Rip,17725.0,438529,1338681,1256178,138944,277770,886145,610883,926644,494337,732490,261737,366224,699308,919881,833713,741306,792189,1077804,314718,555310,886767
485000,485625,Savage Claw,40293.0,438529,1338681,1256178,138944,277770,886145,610883,926644,494337,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,886767
485293,485825,Auto,6746.0,438529,1345427,1256178,138944,277770,886145,610883,926644,494337,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,886767
486250,487007,Abdomen Tear,29126.0,467655,1345427,1256178,138944,277770,886145,610883,926644,494337,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,886767
488093,488625,Auto,10961.0,467655,1356388,1256178,138944,277770,886145,610883,926644,494337,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,886767
487500,488662,Wicked Talon,73326.0,467655,1356388,1256178,138944,277770,886145,610883,926644,494337,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,960093
488125,489106,Eye Gouge,39277.0,467655,1356388,1256178,138944,277770,886145,610883,926644,533614,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,960093
490000,490716,Double Down,130950.0,467655,1356388,1256178,138944,277770,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,960093
490625,491252,Bow Shock,19634.0,467655,1356388,1256178,158578,277770,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,960093
490893,491425,Auto,10961.0,467655,1367349,1256178,158578,277770,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,960093
491250,491875,Blasting Zone,104759.0,467655,1367349,1360937,158578,277770,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,960093
490625,493500,Bow Shock (dot),7850.0,467655,1367349,1360937,158578,285620,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,741306,832482,1077804,314718,555310,960093
492500,493660,Reign of Beasts,104759.0,467655,1367349,1360937,158578,285620,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,846065,832482,1077804,314718,555310,960093
493693,494225,Auto,10961.0,467655,1378310,1360937,158578,285620,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,846065,832482,1077804,314718,555310,960093
490625,496500,Bow Shock (dot),7850.0,467655,1378310,1360937,158578,293470,886145,610883,1057594,533614,732490,261737,366224,699308,919881,833713,846065,832482,1077804,314718,555310,960093
495000,496650,Noble Blood,117851.0,467655,1378310,1360937,158578,293470,886145,610883,1057594,533614,732490,261737,366224,699308,919881,951564,846065,832482,1077804,314718,555310,960093
496493,497025,Auto,10961.0,467655,1389271,1360937,158578,293470,886145,610883,1057594,533614,732490,261737,366224,699308,919881,951564,846065,832482,1077804,314718,555310,960093
497500,499290,Lion Heart,130950.0,467655,1389271,1360937,158578,293470,886145,610883,1057594,533614,732490,261737,366224,699308,1050831,951564,846065,832482,1077804,314718,555310,960093
490625,499500,Bow Shock (dot),7850.0,467655,1389271,1360937,158578,301320,886145,610883,1057594,533614,732490,261737,366224,699308,1050831,951564,846065,832482,1077804,314718,555310,960093
499293,499825,Auto,10961.0,467655,1400232,1360937,158578,301320,886145,610883,1057594,533614,732490,261737,366224,699308,1050831,951564,846065,832482,1077804,314718,555310,960093
500000,500623,Gnashing Fang,57607.0,467655,1400232,1360937,158578,301320,886145,610883,1057594,533614,790097,261737,366224,699308,1050831,951564,846065,832482,1077804,314718,555310,960093
500625,501427,Jugular Rip,28802.0,467655,1400232,1360937,158578,301320,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,832482,1077804,314718,555310,960093
490625,502500,Bow Shock (dot),7850.0,467655,1400232,1360937,158578,309170,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,832482,1077804,314718,555310,960093
502093,502625,Auto,10961.0,467655,1411193,1360937,158578,309170,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,832482,1077804,314718,555310,960093
502500,503125,Savage Claw,65474.0,467655,1411193,1360937,158578,309170,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,314718,555310,960093
503125,503882,Abdomen Tear,34039.0,501694,1411193,1360937,158578,309170,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,314718,555310,960093
504893,505425,Auto,10961.0,501694,1422154,1360937,158578,309170,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,314718,555310,960093
490625,505500,Bow Shock (dot),7850.0,501694,1422154,1360937,158578,317020,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,314718,555310,960093
505000,505581,Sonic Break,44513.0,501694,1422154,1360937,158578,317020,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,359231,555310,960093
507693,508225,Auto,6746.0,501694,1428900,1360937,158578,317020,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,359231,555310,960093
505000,508500,Sonic Break (dot),15708.0,501694,1428900,1360937,158578,317020,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,359231,571018,960093
507500,508662,Wicked Talon,45126.0,501694,1428900,1360937,158578,317020,886145,610883,1057594,533614,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,359231,571018,1005219
508125,509106,Eye Gouge,24171.0,501694,1428900,1360937,158578,317020,886145,610883,1057594,557785,790097,261737,395026,699308,1050831,951564,846065,897956,1077804,359231,571018,1005219
510000,510893,Keen Edge,24171.0,501694,1428900,1360937,158578,317020,886145,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1077804,359231,571018,1005219
510493,511025,Auto,6746.0,501694,1435646,1360937,158578,317020,886145,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1077804,359231,571018,1005219
505000,511500,Sonic Break (dot),15708.0,501694,1435646,1360937,158578,317020,886145,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1077804,359231,586726,1005219
512500,513574,Brutal Shell,30619.0,501694,1435646,1360937,158578,317020,916764,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1077804,359231,586726,1005219
513293,513825,Auto,6746.0,501694,1442392,1360937,158578,317020,916764,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1077804,359231,586726,1005219
505000,514500,Sonic Break (dot),15708.0,501694,1442392,1360937,158578,317020,916764,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1077804,359231,602434,1005219
516093,516625,Auto,6746.0,501694,1449138,1360937,158578,317020,916764,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1077804,359231,602434,1005219
515000,516653,Solid Barrel,37066.0,501694,1449138,1360937,158578,317020,916764,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1114870,359231,602434,1005219
505000,517500,Sonic Break (dot),15708.0,501694,1449138,1360937,158578,317020,916764,610883,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1114870,359231,618142,1005219
517500,518214,Burst Strike,33844.0,501694,1449138,1360937,158578,317020,916764,644727,1057594,557785,790097,261737,395026,723479,1050831,951564,846065,897956,1114870,359231,618142,1005219
518125,518883,Hypervelocity,14501.0,501694,1449138,1360937,158578,317020,916764,644727,1057594,557785,790097,276238,395026,723479,1050831,951564,846065,897956,1114870,359231,618142,1005219
518893,519425,Auto,6746.0,501694,1455884,1360937,158578,317020,916764,644727,1057594,557785,790097,276238,395026,723479,1050831,951564,846065,897956,1114870,359231,618142,1005219
505000,520500,Sonic Break (dot),15708.0,501694,1455884,1360937,158578,317020,916764,644727,1057594,557785,790097,276238,395026,723479,1050831,951564,846065,897956,1114870,359231,633850,1005219
520000,520893,Keen Edge,24171.0,501694,1455884,1360937,158578,317020,916764,644727,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1114870,359231,633850,1005219
520625,521250,Blasting Zone,64470.0,501694,1455884,1425407,158578,317020,916764,644727,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1114870,359231,633850,1005219
521693,522225,Auto,6746.0,501694,1462630,1425407,158578,317020,916764,644727,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1114870,359231,633850,1005219
522500,523574,Brutal Shell,30619.0,501694,1462630,1425407,158578,317020,947383,644727,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1114870,359231,633850,1005219
524493,525025,Auto,6746.0,501694,1469376,1425407,158578,317020,947383,644727,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1114870,359231,633850,1005219
525000,526653,Solid Barrel,37066.0,501694,1469376,1425407,158578,317020,947383,644727,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1151936,359231,633850,1005219
527293,527825,Auto,6741.0,501694,1476117,1425407,158578,317020,947383,644727,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1151936,359231,633850,1005219
527500,528214,Burst Strike,33820.0,501694,1476117,1425407,158578,317020,947383,678547,1057594,557785,790097,276238,395026,747650,1050831,951564,846065,897956,1151936,359231,633850,1005219
528125,528883,Hypervelocity,14490.0,501694,1476117,1425407,158578,317020,947383,678547,1057594,557785,790097,290728,395026,747650,1050831,951564,846065,897956,1151936,359231,633850,1005219
530093,530625,Auto,6741.0,501694,1482858,1425407,158578,317020,947383,678547,1057594,557785,790097,290728,395026,747650,1050831,951564,846065,897956,1151936,359231,633850,1005219
530000,530893,Keen Edge,24154.0,501694,1482858,1425407,158578,317020,947383,678547,1057594,557785,790097,290728,395026,771804,1050831,951564,846065,897956,1151936,359231,633850,1005219
532893,533425,Auto,6741.0,501694,1489599,1425407,158578,317020,947383,678547,1057594,557785,790097,290728,395026,771804,1050831,951564,846065,897956,1151936,359231,633850,1005219
532500,533574,Brutal Shell,30597.0,501694,1489599,1425407,158578,317020,977980,678547,1057594,557785,790097,290728,395026,771804,1050831,951564,846065,897956,1151936,359231,633850,1005219
535693,536225,Auto,6741.0,501694,1496340,1425407,158578,317020,977980,678547,1057594,557785,790097,290728,395026,771804,1050831,951564,846065,897956,1151936,359231,633850,1005219
535000,536653,Solid Barrel,37040.0,501694,1496340,1425407,158578,317020,977980,678547,1057594,557785,790097,290728,395026,771804,1050831,951564,846065,897956,1188976,359231,633850,1005219
537500,538214,Burst Strike,33820.0,501694,1496340,1425407,158578,317020,977980,712367,1057594,557785,790097,290728,395026,771804,1050831,951564,846065,897956,1188976,359231,633850,1005219
538125,538883,Hypervelocity,14490.0,501694,1496340,1425407,158578,317020,977980,712367,1057594,557785,790097,305218,395026,771804,1050831,951564,846065,897956,1188976,359231,633850,1005219
538493,539025,Auto,6741.0,501694,1503081,1425407,158578,317020,977980,712367,1057594,557785,790097,305218,395026,771804,1050831,951564,846065,897956,1188976,359231,633850,1005219
540000,540623,Gnashing Fang,35427.0,501694,1503081,1425407,158578,317020,977980,712367,1057594,557785,825524,305218,395026,771804,1050831,951564,846065,897956,1188976,359231,633850,1005219
540625,541427,Jugular Rip,17713.0,501694,1503081,1425407,158578,317020,977980,712367,1057594,557785,825524,305218,412739,771804,1050831,951564,846065,897956,1188976,359231,633850,1005219
541293,541825,Auto,6741.0,501694,1509822,1425407,158578,317020,977980,712367,1057594,557785,825524,305218,412739,771804,1050831,951564,846065,897956,1188976,359231,633850,1005219
542500,543125,Savage Claw,40265.0,501694,1509822,1425407,158578,317020,977980,712367,1057594,557785,825524,305218,412739,771804,1050831,951564,846065,938221,1188976,359231,633850,1005219
543750,544507,Abdomen Tear,20933.0,522627,1509822,1425407,158578,317020,977980,712367,1057594,557785,825524,305218,412739,771804,1050831,951564,846065,938221,1188976,359231,633850,1005219
544093,544625,Auto,6741.0,522627,1516563,1425407,158578,317020,977980,712367,1057594,557785,825524,305218,412739,771804,1050831,951564,846065,938221,1188976,359231,633850,1005219
545000,546162,Wicked Talon,45094.0,522627,1516563,1425407,158578,317020,977980,712367,1057594,557785,825524,305218,412739,771804,1050831,951564,846065,938221,1188976,359231,633850,1050313
546250,547231,Eye Gouge,28986.0,522627,1516563,1425407,158578,317020,977980,712367,1057594,586771,825524,305218,412739,771804,1050831,951564,846065,938221,1188976,359231,633850,1050313
546893,547425,Auto,8089.0,522627,1524652,1425407,158578,317020,977980,712367,1057594,586771,825524,305218,412739,771804,1050831,951564,846065,938221,1188976,359231,633850,1050313
547500,548660,Reign of Beasts,77310.0,522627,1524652,1425407,158578,317020,977980,712367,1057594,586771,825524,305218,412739,771804,1050831,951564,923375,938221,1188976,359231,633850,1050313
549693,550225,Auto,8089.0,522627,1532741,1425407,158578,317020,977980,712367,1057594,586771,825524,305218,412739,771804,1050831,951564,923375,938221,1188976,359231,633850,1050313
550000,550716,Double Down,96639.0,522627,1532741,1425407,158578,317020,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,951564,923375,938221,1188976,359231,633850,1050313
550625,551252,Bow Shock,14490.0,522627,1532741,1425407,173068,317020,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,951564,923375,938221,1188976,359231,633850,1050313
551250,551875,Blasting Zone,77310.0,522627,1532741,1502717,173068,317020,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,951564,923375,938221,1188976,359231,633850,1050313
552493,553025,Auto,8089.0,522627,1540830,1502717,173068,317020,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,951564,923375,938221,1188976,359231,633850,1050313
550625,553500,Bow Shock (dot),5793.0,522627,1540830,1502717,173068,322813,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,951564,923375,938221,1188976,359231,633850,1050313
552500,554150,Noble Blood,86972.0,522627,1540830,1502717,173068,322813,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,1038536,923375,938221,1188976,359231,633850,1050313
555293,555825,Auto,8089.0,522627,1548919,1502717,173068,322813,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,1038536,923375,938221,1188976,359231,633850,1050313
550625,556500,Bow Shock (dot),5793.0,522627,1548919,1502717,173068,328606,977980,712367,1154233,586771,825524,305218,412739,771804,1050831,1038536,923375,938221,1188976,359231,633850,1050313
555000,556790,Lion Heart,96639.0,522627,1548919,1502717,173068,328606,977980,712367,1154233,586771,825524,305218,412739,771804,1147470,1038536,923375,938221,1188976,359231,633850,1050313
557500,558123,Gnashing Fang,42513.0,522627,1548919,1502717,173068,328606,977980,712367,1154233,586771,868037,305218,412739,771804,1147470,1038536,923375,938221,1188976,359231,633850,1050313
558093,558625,Auto,8089.0,522627,1557008,1502717,173068,328606,977980,712367,1154233,586771,868037,305218,412739,771804,1147470,1038536,923375,938221,1188976,359231,633850,1050313
558125,558927,Jugular Rip,21255.0,522627,1557008,1502717,173068,328606,977980,712367,1154233,586771,868037,305218,433994,771804,1147470,1038536,923375,938221,1188976,359231,633850,1050313
550625,559500,Bow Shock (dot),5793.0,522627,1557008,1502717,173068,334399,977980,712367,1154233,586771,868037,305218,433994,771804,1147470,1038536,923375,938221,1188976,359231,633850,1050313
560000,560625,Savage Claw,48319.0,522627,1557008,1502717,173068,334399,977980,712367,1154233,586771,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1050313
560625,561382,Abdomen Tear,25120.0,547747,1557008,1502717,173068,334399,977980,712367,1154233,586771,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1050313
560893,561425,Auto,8089.0,547747,1565097,1502717,173068,334399,977980,712367,1154233,586771,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1050313
550625,562500,Bow Shock (dot),5793.0,547747,1565097,1502717,173068,340192,977980,712367,1154233,586771,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1050313
562500,563662,Wicked Talon,53964.0,547747,1565097,1502717,173068,340192,977980,712367,1154233,586771,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1104277
563125,564106,Eye Gouge,28906.0,547747,1565097,1502717,173068,340192,977980,712367,1154233,615677,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1104277
563693,564225,Auto,8067.0,547747,1573164,1502717,173068,340192,977980,712367,1154233,615677,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1104277
550625,565500,Bow Shock (dot),5793.0,547747,1573164,1502717,173068,345985,977980,712367,1154233,615677,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,359231,633850,1104277
565000,565581,Sonic Break,32759.0,547747,1573164,1502717,173068,345985,977980,712367,1154233,615677,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,391990,633850,1104277
566493,567025,Auto,6723.0,547747,1579887,1502717,173068,345985,977980,712367,1154233,615677,868037,305218,433994,771804,1147470,1038536,923375,986540,1188976,391990,633850,1104277
567500,568393,Keen Edge,24088.0,547747,1579887,1502717,173068,345985,977980,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1188976,391990,633850,1104277
565000,568500,Sonic Break (dot),11560.0,547747,1579887,1502717,173068,345985,977980,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1188976,391990,645410,1104277
569293,569825,Auto,6723.0,547747,1586610,1502717,173068,345985,977980,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1188976,391990,645410,1104277
570000,571074,Brutal Shell,30513.0,547747,1586610,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1188976,391990,645410,1104277
565000,571500,Sonic Break (dot),11560.0,547747,1586610,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1188976,391990,656970,1104277
572093,572625,Auto,6723.0,547747,1593333,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1188976,391990,656970,1104277
572500,574153,Solid Barrel,36938.0,547747,1593333,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1225914,391990,656970,1104277
565000,574500,Sonic Break (dot),11560.0,547747,1593333,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1225914,391990,668530,1104277
574893,575425,Auto,6723.0,547747,1600056,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,795892,1147470,1038536,923375,986540,1225914,391990,668530,1104277
575000,575893,Keen Edge,24088.0,547747,1600056,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1225914,391990,668530,1104277
565000,577500,Sonic Break (dot),11560.0,547747,1600056,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1225914,391990,680090,1104277
577693,578225,Auto,6723.0,547747,1606779,1502717,173068,345985,1008493,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1225914,391990,680090,1104277
577500,578574,Brutal Shell,30513.0,547747,1606779,1502717,173068,345985,1039006,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1225914,391990,680090,1104277
565000,580500,Sonic Break (dot),11560.0,547747,1606779,1502717,173068,345985,1039006,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1225914,391990,691650,1104277
580493,581025,Auto,6723.0,547747,1613502,1502717,173068,345985,1039006,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1225914,391990,691650,1104277
580625,581250,Blasting Zone,64248.0,547747,1613502,1566965,173068,345985,1039006,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1225914,391990,691650,1104277
580000,581653,Solid Barrel,36938.0,547747,1613502,1566965,173068,345985,1039006,712367,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1262852,391990,691650,1104277
582500,583214,Burst Strike,33727.0,547747,1613502,1566965,173068,345985,1039006,746094,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1262852,391990,691650,1104277
583293,583825,Auto,6723.0,547747,1620225,1566965,173068,345985,1039006,746094,1154233,615677,868037,305218,433994,819980,1147470,1038536,923375,986540,1262852,391990,691650,1104277
583125,583883,Hypervelocity,14451.0,547747,1620225,1566965,173068,345985,1039006,746094,1154233,615677,868037,319669,433994,819980,1147470,1038536,923375,986540,1262852,391990,691650,1104277
585000,585893,Keen Edge,24088.0,547747,1620225,1566965,173068,345985,1039006,746094,1154233,615677,868037,319669,433994,844068,1147470,1038536,923375,986540,1262852,391990,691650,1104277
586093,586625,Auto,6723.0,547747,1626948,1566965,173068,345985,1039006,746094,1154233,615677,868037,319669,433994,844068,1147470,1038536,923375,986540,1262852,391990,691650,1104277
587500,588574,Brutal Shell,30513.0,547747,1626948,1566965,173068,345985,1069519,746094,1154233,615677,868037,319669,433994,844068,1147470,1038536,923375,986540,1262852,391990,691650,1104277
588893,589425,Auto,6723.0,547747,1633671,1566965,173068,345985,1069519,746094,1154233,615677,868037,319669,433994,844068,1147470,1038536,923375,986540,1262852,391990,691650,1104277
590000,591653,Solid Barrel,36938.0,547747,1633671,1566965,173068,345985,1069519,746094,1154233,615677,868037,319669,433994,844068,1147470,1038536,923375,986540,1299790,391990,691650,1104277
591693,592225,Auto,6723.0,547747,1640394,1566965,173068,345985,1069519,746094,1154233,615677,868037,319669,433994,844068,1147470,1038536,923375,986540,1299790,391990,691650,1104277
592500,593214,Burst Strike,33727.0,547747,1640394,1566965,173068,345985,1069519,779821,1154233,615677,868037,319669,433994,844068,1147470,1038536,923375,986540,1299790,391990,691650,1104277
593125,593883,Hypervelocity,14451.0,547747,1640394,1566965,173068,345985,1069519,779821,1154233,615677,868037,334120,433994,844068,1147470,1038536,923375,986540,1299790,391990,691650,1104277
594493,595025,Auto,6723.0,547747,1647117,1566965,173068,345985,1069519,779821,1154233,615677,868037,334120,433994,844068,1147470,1038536,923375,986540,1299790,391990,691650,1104277
595000,595893,Keen Edge,24088.0,547747,1647117,1566965,173068,345985,1069519,779821,1154233,615677,868037,334120,433994,868156,1147470,1038536,923375,986540,1299790,391990,691650,1104277
597293,597825,Auto,6723.0,547747,1653840,1566965,173068,345985,1069519,779821,1154233,615677,868037,334120,433994,868156,1147470,1038536,923375,986540,1299790,391990,691650,1104277
597500,598574,Brutal Shell,30513.0,547747,1653840,1566965,173068,345985,1100032,779821,1154233,615677,868037,334120,433994,868156,1147470,1038536,923375,986540,1299790,391990,691650,1104277
600093,600625,Auto,6723.0,547747,1660563,1566965,173068,345985,1100032,779821,1154233,615677,868037,334120,433994,868156,1147470,1038536,923375,986540,1299790,391990,691650,1104277
600000,601653,Solid Barrel,36938.0,547747,1660563,1566965,173068,345985,1100032,779821,1154233,615677,868037,334120,433994,868156,1147470,1038536,923375,986540,1336728,391990,691650,1104277
602500,603123,Gnashing Fang,35452.0,547747,1660563,1566965,173068,345985,1100032,779821,1154233,615677,903489,334120,433994,868156,1147470,1038536,923375,986540,1336728,391990,691650,1104277
