sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
719861,720393,Auto,7939.0,324877,2060900,2011186,324877,685895,914527,731217,479622,2160995,324877,1959056,396086,38524,192620,787498,877406,440936,3100491,2491203,1041576
720014,720638,Souleater,43000.0,324877,2060900,2011186,324877,685895,914527,731217,479622,2160995,324877,1959056,396086,38524,192620,787498,877406,440936,3143491,2491203,1041576
722514,723095,Hard Slash,26969.0,324877,2060900,2011186,324877,685895,914527,731217,479622,2160995,324877,1986025,396086,38524,192620,787498,877406,440936,3143491,2491203,1041576
722821,723353,Auto,7966.0,324877,2068866,2011186,324877,685895,914527,731217,479622,2160995,324877,1986025,396086,38524,192620,787498,877406,440936,3143491,2491203,1041576
725015,725817,Bloodspiller,58358.0,324877,2068866,2069544,324877,685895,914527,731217,479622,2160995,324877,1986025,396086,38524,192620,787498,877406,440936,3143491,2491203,1041576
725781,726313,Auto,8621.0,324877,2077487,2069544,324877,685895,914527,731217,479622,2160995,324877,1986025,396086,38524,192620,787498,877406,440936,3143491,2491203,1041576
726265,727165,Salted Earth,5271.0,324877,2077487,2069544,324877,685895,914527,731217,479622,2160995,324877,1986025,396086,43795,192620,787498,877406,440936,3143491,2491203,1041576
726265,727500,Salted Earth (dot),5271.0,324877,2077487,2069544,324877,685895,914527,731217,479622,2160995,324877,1986025,396086,43795,197891,787498,877406,440936,3143491,2491203,1041576
727515,728139,Syphon Strike,46752.0,324877,2077487,2069544,324877,685895,914527,731217,479622,2160995,324877,1986025,396086,43795,197891,787498,877406,440936,3143491,2537955,1041576
728140,728764,Edge of Shadow,59432.0,324877,2077487,2069544,324877,685895,914527,731217,479622,2220427,324877,1986025,396086,43795,197891,787498,877406,440936,3143491,2537955,1041576
728741,729273,Auto,11451.0,324877,2088938,2069544,324877,685895,914527,731217,479622,2220427,324877,1986025,396086,43795,197891,787498,877406,440936,3143491,2537955,1041576
729140,729764,Edge of Shadow,59432.0,324877,2088938,2069544,324877,685895,914527,731217,479622,2279859,324877,1986025,396086,43795,197891,787498,877406,440936,3143491,2537955,1041576
729939,729939,Abyssal Drain (pet),57589.0,382466,2088938,2069544,324877,685895,914527,731217,479622,2279859,324877,1986025,396086,43795,197891,787498,877406,440936,3143491,2537955,1041576
726265,730500,Salted Earth (dot),5271.0,382466,2088938,2069544,324877,685895,914527,731217,479622,2279859,324877,1986025,396086,43795,203162,787498,877406,440936,3143491,2537955,1041576
730015,730596,Scarlet Delirium,80101.0,382466,2088938,2069544,324877,685895,914527,731217,479622,2279859,324877,1986025,396086,43795,203162,867599,877406,440936,3143491,2537955,1041576
731265,731931,Shadowbringer,77518.0,382466,2088938,2069544,324877,685895,914527,731217,479622,2279859,324877,1986025,396086,43795,203162,867599,954924,440936,3143491,2537955,1041576
730640,732113,Carve and Spit,69765.0,382466,2088938,2069544,324877,755660,914527,731217,479622,2279859,324877,1986025,396086,43795,203162,867599,954924,440936,3143491,2537955,1041576
731701,732233,Auto,11451.0,382466,2100389,2069544,324877,755660,914527,731217,479622,2279859,324877,1986025,396086,43795,203162,867599,954924,440936,3143491,2537955,1041576
732515,733185,Comeuppance,93024.0,382466,2100389,2069544,324877,755660,1007551,731217,479622,2279859,324877,1986025,396086,43795,203162,867599,954924,440936,3143491,2537955,1041576
726265,733500,Salted Earth (dot),5271.0,382466,2100389,2069544,324877,755660,1007551,731217,479622,2279859,324877,1986025,396086,43795,208433,867599,954924,440936,3143491,2537955,1041576
733140,733764,Edge of Shadow,59432.0,382466,2100389,2069544,324877,755660,1007551,731217,479622,2339291,324877,1986025,396086,43795,208433,867599,954924,440936,3143491,2537955,1041576
734339,734339,Shadowbringer (pet),78161.0,382466,2100389,2069544,324877,755660,1007551,731217,479622,2339291,324877,1986025,396086,43795,208433,867599,954924,519097,3143491,2537955,1041576
733765,734522,Salt and Darkness,64598.0,382466,2100389,2069544,324877,755660,1007551,731217,479622,2339291,324877,1986025,460684,43795,208433,867599,954924,519097,3143491,2537955,1041576
734661,735193,Auto,11451.0,382466,2111840,2069544,324877,755660,1007551,731217,479622,2339291,324877,1986025,460684,43795,208433,867599,954924,519097,3143491,2537955,1041576
735015,735635,Torcleaver,105944.0,382466,2111840,2069544,324877,755660,1007551,731217,479622,2339291,324877,1986025,460684,43795,208433,867599,954924,519097,3143491,2537955,1147520
735640,736264,Edge of Shadow,59432.0,382466,2111840,2069544,324877,755660,1007551,731217,479622,2398723,324877,1986025,460684,43795,208433,867599,954924,519097,3143491,2537955,1147520
726265,736500,Salted Earth (dot),5271.0,382466,2111840,2069544,324877,755660,1007551,731217,479622,2398723,324877,1986025,460684,43795,213704,867599,954924,519097,3143491,2537955,1147520
736539,736539,Edge of Shadow (pet),57589.0,382466,2111840,2069544,324877,755660,1007551,731217,479622,2398723,382466,1986025,460684,43795,213704,867599,954924,519097,3143491,2537955,1147520
736265,736931,Shadowbringer,77518.0,382466,2111840,2069544,324877,755660,1007551,731217,479622,2398723,382466,1986025,460684,43795,213704,867599,1032442,519097,3143491,2537955,1147520
737621,738153,Auto,11451.0,382466,2123291,2069544,324877,755660,1007551,731217,479622,2398723,382466,1986025,460684,43795,213704,867599,1032442,519097,3143491,2537955,1147520
738739,738739,Bloodspiller (pet),57589.0,382466,2123291,2069544,382466,755660,1007551,731217,479622,2398723,382466,1986025,460684,43795,213704,867599,1032442,519097,3143491,2537955,1147520
738140,738764,Edge of Shadow,59432.0,382466,2123291,2069544,382466,755660,1007551,731217,479622,2458155,382466,1986025,460684,43795,213704,867599,1032442,519097,3143491,2537955,1147520
737515,739165,Disesteem,129202.0,382466,2123291,2069544,382466,755660,1007551,860419,479622,2458155,382466,1986025,460684,43795,213704,867599,1032442,519097,3143491,2537955,1147520
726265,739500,Salted Earth (dot),5271.0,382466,2123291,2069544,382466,755660,1007551,860419,479622,2458155,382466,1986025,460684,43795,218975,867599,1032442,519097,3143491,2537955,1147520
740015,740817,Bloodspiller,77518.0,382466,2123291,2147062,382466,755660,1007551,860419,479622,2458155,382466,1986025,460684,43795,218975,867599,1032442,519097,3143491,2537955,1147520
740939,740939,Disesteem (pet),85019.0,382466,2123291,2147062,382466,755660,1007551,860419,564641,2458155,382466,1986025,460684,43795,218975,867599,1032442,519097,3143491,2537955,1147520
740581,741113,Auto,11451.0,382466,2134742,2147062,382466,755660,1007551,860419,564641,2458155,382466,1986025,460684,43795,218975,867599,1032442,519097,3143491,2537955,1147520
742515,743139,Souleater,62011.0,382466,2134742,2147062,382466,755660,1007551,860419,564641,2458155,382466,1986025,460684,43795,218975,867599,1032442,519097,3205502,2537955,1147520
743541,744073,Auto,11451.0,382466,2146193,2147062,382466,755660,1007551,860419,564641,2458155,382466,1986025,460684,43795,218975,867599,1032442,519097,3205502,2537955,1147520
745015,745596,Hard Slash,38756.0,382466,2146193,2147062,382466,755660,1007551,860419,564641,2458155,382466,2024781,460684,43795,218975,867599,1032442,519097,3205502,2537955,1147520
746501,747033,Auto,10559.0,382466,2156752,2147062,382466,755660,1007551,860419,564641,2458155,382466,2024781,460684,43795,218975,867599,1032442,519097,3205502,2537955,1147520
747515,748139,Syphon Strike,40744.0,382466,2156752,2147062,382466,755660,1007551,860419,564641,2458155,382466,2024781,460684,43795,218975,867599,1032442,519097,3205502,2578699,1147520
749461,749993,Auto,8621.0,382466,2165373,2147062,382466,755660,1007551,860419,564641,2458155,382466,2024781,460684,43795,218975,867599,1032442,519097,3205502,2578699,1147520
750015,750639,Souleater,46684.0,382466,2165373,2147062,382466,755660,1007551,860419,564641,2458155,382466,2024781,460684,43795,218975,867599,1032442,519097,3252186,2578699,1147520
752421,752953,Auto,8621.0,382466,2173994,2147062,382466,755660,1007551,860419,564641,2458155,382466,2024781,460684,43795,218975,867599,1032442,519097,3252186,2578699,1147520
752515,753317,Bloodspiller,58358.0,382466,2173994,2205420,382466,755660,1007551,860419,564641,2458155,382466,2024781,460684,43795,218975,867599,1032442,519097,3252186,2578699,1147520
