sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),58707.0,223191,1061771,1019439,164484,345439,460586,370223,242834,1202905,164484,1025819,198031,25295,103947,478265,444238,223246,1586761,1259297,524572
366257,370500,Salted Earth (dot),5632.0,223191,1061771,1019439,164484,345439,460586,370223,242834,1202905,164484,1025819,198031,25295,109579,478265,444238,223246,1586761,1259297,524572
370007,370677,Comeuppance,94830.0,223191,1061771,1019439,164484,345439,555416,370223,242834,1202905,164484,1025819,198031,25295,109579,478265,444238,223246,1586761,1259297,524572
370581,371113,Auto,11673.0,223191,1073444,1019439,164484,345439,555416,370223,242834,1202905,164484,1025819,198031,25295,109579,478265,444238,223246,1586761,1259297,524572
371257,371923,Shadowbringer,79023.0,223191,1073444,1019439,164484,345439,555416,370223,242834,1202905,164484,1025819,198031,25295,109579,478265,523261,223246,1586761,1259297,524572
370632,372105,Carve and Spit,71119.0,223191,1073444,1019439,164484,416558,555416,370223,242834,1202905,164484,1025819,198031,25295,109579,478265,523261,223246,1586761,1259297,524572
372507,373127,Torcleaver,108001.0,223191,1073444,1019439,164484,416558,555416,370223,242834,1202905,164484,1025819,198031,25295,109579,478265,523261,223246,1586761,1259297,632573
366257,373500,Salted Earth (dot),5632.0,223191,1073444,1019439,164484,416558,555416,370223,242834,1202905,164484,1025819,198031,25295,115211,478265,523261,223246,1586761,1259297,632573
373132,373756,Edge of Shadow,60586.0,223191,1073444,1019439,164484,416558,555416,370223,242834,1263491,164484,1025819,198031,25295,115211,478265,523261,223246,1586761,1259297,632573
373541,374073,Auto,11673.0,223191,1085117,1019439,164484,416558,555416,370223,242834,1263491,164484,1025819,198031,25295,115211,478265,523261,223246,1586761,1259297,632573
374332,374332,Shadowbringer (pet),79678.0,223191,1085117,1019439,164484,416558,555416,370223,242834,1263491,164484,1025819,198031,25295,115211,478265,523261,302924,1586761,1259297,632573
373757,374514,Salt and Darkness,65852.0,223191,1085117,1019439,164484,416558,555416,370223,242834,1263491,164484,1025819,263883,25295,115211,478265,523261,302924,1586761,1259297,632573
375633,376257,Edge of Shadow,60586.0,223191,1085117,1019439,164484,416558,555416,370223,242834,1324077,164484,1025819,263883,25295,115211,478265,523261,302924,1586761,1259297,632573
366257,376500,Salted Earth (dot),5632.0,223191,1085117,1019439,164484,416558,555416,370223,242834,1324077,164484,1025819,263883,25295,120843,478265,523261,302924,1586761,1259297,632573
376532,376532,Edge of Shadow (pet),58707.0,223191,1085117,1019439,164484,416558,555416,370223,242834,1324077,223191,1025819,263883,25295,120843,478265,523261,302924,1586761,1259297,632573
375008,376658,Disesteem,131711.0,223191,1085117,1019439,164484,416558,555416,501934,242834,1324077,223191,1025819,263883,25295,120843,478265,523261,302924,1586761,1259297,632573
376258,376924,Shadowbringer,79023.0,223191,1085117,1019439,164484,416558,555416,501934,242834,1324077,223191,1025819,263883,25295,120843,478265,602284,302924,1586761,1259297,632573
376501,377033,Auto,11673.0,223191,1096790,1019439,164484,416558,555416,501934,242834,1324077,223191,1025819,263883,25295,120843,478265,602284,302924,1586761,1259297,632573
377508,378310,Bloodspiller,79023.0,223191,1096790,1098462,164484,416558,555416,501934,242834,1324077,223191,1025819,263883,25295,120843,478265,602284,302924,1586761,1259297,632573
378732,378732,Bloodspiller (pet),58707.0,223191,1096790,1098462,223191,416558,555416,501934,242834,1324077,223191,1025819,263883,25295,120843,478265,602284,302924,1586761,1259297,632573
378133,378757,Edge of Shadow,60586.0,223191,1096790,1098462,223191,416558,555416,501934,242834,1384663,223191,1025819,263883,25295,120843,478265,602284,302924,1586761,1259297,632573
366257,379500,Salted Earth (dot),5632.0,223191,1096790,1098462,223191,416558,555416,501934,242834,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1586761,1259297,632573
379461,379993,Auto,11673.0,223191,1108463,1098462,223191,416558,555416,501934,242834,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1586761,1259297,632573
380008,380632,Syphon Strike,50042.0,223191,1108463,1098462,223191,416558,555416,501934,242834,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1586761,1309339,632573
380932,380932,Disesteem (pet),86670.0,223191,1108463,1098462,223191,416558,555416,501934,329504,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1586761,1309339,632573
382421,382953,Auto,11673.0,223191,1120136,1098462,223191,416558,555416,501934,329504,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1586761,1309339,632573
382508,383132,Souleater,63216.0,223191,1120136,1098462,223191,416558,555416,501934,329504,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1649977,1309339,632573
385008,385810,Bloodspiller,79023.0,223191,1120136,1177485,223191,416558,555416,501934,329504,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1649977,1309339,632573
385381,385913,Auto,11673.0,223191,1131809,1177485,223191,416558,555416,501934,329504,1384663,223191,1025819,263883,25295,126475,478265,602284,302924,1649977,1309339,632573
387508,388089,Hard Slash,29177.0,223191,1131809,1177485,223191,416558,555416,501934,329504,1384663,223191,1054996,263883,25295,126475,478265,602284,302924,1649977,1309339,632573
388341,388873,Auto,8621.0,223191,1140430,1177485,223191,416558,555416,501934,329504,1384663,223191,1054996,263883,25295,126475,478265,602284,302924,1649977,1309339,632573
390008,390632,Syphon Strike,36956.0,223191,1140430,1177485,223191,416558,555416,501934,329504,1384663,223191,1054996,263883,25295,126475,478265,602284,302924,1649977,1346295,632573
391301,391833,Auto,8621.0,223191,1149051,1177485,223191,416558,555416,501934,329504,1384663,223191,1054996,263883,25295,126475,478265,602284,302924,1649977,1346295,632573
392508,393132,Souleater,46684.0,223191,1149051,1177485,223191,416558,555416,501934,329504,1384663,223191,1054996,263883,25295,126475,478265,602284,302924,1696661,1346295,632573
394261,394793,Auto,8621.0,223191,1157672,1177485,223191,416558,555416,501934,329504,1384663,223191,1054996,263883,25295,126475,478265,602284,302924,1696661,1346295,632573
395008,395589,Hard Slash,26969.0,223191,1157672,1177485,223191,416558,555416,501934,329504,1384663,223191,1081965,263883,25295,126475,478265,602284,302924,1696661,1346295,632573
397221,397753,Auto,7966.0,223191,1165638,1177485,223191,416558,555416,501934,329504,1384663,223191,1081965,263883,25295,126475,478265,602284,302924,1696661,1346295,632573
397508,398132,Syphon Strike,34158.0,223191,1165638,1177485,223191,416558,555416,501934,329504,1384663,223191,1081965,263883,25295,126475,478265,602284,302924,1696661,1380453,632573
400008,400632,Souleater,43149.0,223191,1165638,1177485,223191,416558,555416,501934,329504,1384663,223191,1081965,263883,25295,126475,478265,602284,302924,1739810,1380453,632573
400181,400713,Auto,7966.0,223191,1173604,1177485,223191,416558,555416,501934,329504,1384663,223191,1081965,263883,25295,126475,478265,602284,302924,1739810,1380453,632573
402508,403089,Hard Slash,26969.0,223191,1173604,1177485,223191,416558,555416,501934,329504,1384663,223191,1108934,263883,25295,126475,478265,602284,302924,1739810,1380453,632573
403141,403673,Auto,7966.0,223191,1181570,1177485,223191,416558,555416,501934,329504,1384663,223191,1108934,263883,25295,126475,478265,602284,302924,1739810,1380453,632573
405008,405632,Syphon Strike,34135.0,223191,1181570,1177485,223191,416558,555416,501934,329504,1384663,223191,1108934,263883,25295,126475,478265,602284,302924,1739810,1414588,632573
406101,406633,Auto,7960.0,223191,1189530,1177485,223191,416558,555416,501934,329504,1384663,223191,1108934,263883,25295,126475,478265,602284,302924,1739810,1414588,632573
407508,408132,Souleater,43119.0,223191,1189530,1177485,223191,416558,555416,501934,329504,1384663,223191,1108934,263883,25295,126475,478265,602284,302924,1782929,1414588,632573
408133,408757,Edge of Shadow,41322.0,223191,1189530,1177485,223191,416558,555416,501934,329504,1425985,223191,1108934,263883,25295,126475,478265,602284,302924,1782929,1414588,632573
409061,409593,Auto,7960.0,223191,1197490,1177485,223191,416558,555416,501934,329504,1425985,223191,1108934,263883,25295,126475,478265,602284,302924,1782929,1414588,632573
410008,410810,Bloodspiller,53902.0,223191,1197490,1231387,223191,416558,555416,501934,329504,1425985,223191,1108934,263883,25295,126475,478265,602284,302924,1782929,1414588,632573
412021,412553,Auto,7960.0,223191,1205450,1231387,223191,416558,555416,501934,329504,1425985,223191,1108934,263883,25295,126475,478265,602284,302924,1782929,1414588,632573
412508,413089,Hard Slash,26950.0,223191,1205450,1231387,223191,416558,555416,501934,329504,1425985,223191,1135884,263883,25295,126475,478265,602284,302924,1782929,1414588,632573
414981,415513,Auto,7960.0,223191,1213410,1231387,223191,416558,555416,501934,329504,1425985,223191,1135884,263883,25295,126475,478265,602284,302924,1782929,1414588,632573
415008,415632,Syphon Strike,34135.0,223191,1213410,1231387,223191,416558,555416,501934,329504,1425985,223191,1135884,263883,25295,126475,478265,602284,302924,1782929,1448723,632573
417508,418132,Souleater,43119.0,223191,1213410,1231387,223191,416558,555416,501934,329504,1425985,223191,1135884,263883,25295,126475,478265,602284,302924,1826048,1448723,632573
417941,418473,Auto,7960.0,223191,1221370,1231387,223191,416558,555416,501934,329504,1425985,223191,1135884,263883,25295,126475,478265,602284,302924,1826048,1448723,632573
420008,420589,Hard Slash,26950.0,223191,1221370,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,478265,602284,302924,1826048,1448723,632573
420901,421433,Auto,7960.0,223191,1229330,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,478265,602284,302924,1826048,1448723,632573
422508,423132,Syphon Strike,34135.0,223191,1229330,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,478265,602284,302924,1826048,1482858,632573
423861,424393,Auto,7960.0,223191,1237290,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,478265,602284,302924,1826048,1482858,632573
425009,425633,Souleater,43119.0,223191,1237290,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,478265,602284,302924,1869167,1482858,632573
426821,427353,Auto,7960.0,223191,1245250,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,478265,602284,302924,1869167,1482858,632573
427509,428090,Scarlet Delirium,55697.0,223191,1245250,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,632573
429781,430313,Auto,7960.0,223191,1253210,1231387,223191,416558,555416,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,632573
430009,430679,Comeuppance,64681.0,223191,1253210,1231387,223191,416558,620097,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,632573
430634,432107,Carve and Spit,48511.0,223191,1253210,1231387,223191,465069,620097,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,632573
432509,433129,Torcleaver,73667.0,223191,1253210,1231387,223191,465069,620097,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,706240
432741,433273,Auto,7960.0,223191,1261170,1231387,223191,465069,620097,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,706240
435009,435811,Bloodspiller,53902.0,223191,1261170,1285289,223191,465069,620097,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,706240
435701,436233,Auto,7960.0,223191,1269130,1285289,223191,465069,620097,501934,329504,1425985,223191,1162834,263883,25295,126475,533962,602284,302924,1869167,1482858,706240
437509,438090,Hard Slash,26950.0,223191,1269130,1285289,223191,465069,620097,501934,329504,1425985,223191,1189784,263883,25295,126475,533962,602284,302924,1869167,1482858,706240
438134,438758,Edge of Shadow,41322.0,223191,1269130,1285289,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1869167,1482858,706240
438661,439193,Auto,7960.0,223191,1277090,1285289,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1869167,1482858,706240
440009,440633,Syphon Strike,34135.0,223191,1277090,1285289,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1869167,1516993,706240
441621,442153,Auto,7960.0,223191,1285050,1285289,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1869167,1516993,706240
442509,443133,Souleater,43000.0,223191,1285050,1285289,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1912167,1516993,706240
444581,445113,Auto,7939.0,223191,1292989,1285289,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1912167,1516993,706240
445009,445811,Bloodspiller,53753.0,223191,1292989,1339042,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1912167,1516993,706240
447541,448073,Auto,7939.0,223191,1300928,1339042,223191,465069,620097,501934,329504,1467307,223191,1189784,263883,25295,126475,533962,602284,302924,1912167,1516993,706240
447509,448090,Hard Slash,26876.0,223191,1300928,1339042,223191,465069,620097,501934,329504,1467307,223191,1216660,263883,25295,126475,533962,602284,302924,1912167,1516993,706240
450009,450633,Syphon Strike,34041.0,223191,1300928,1339042,223191,465069,620097,501934,329504,1467307,223191,1216660,263883,25295,126475,533962,602284,302924,1912167,1551034,706240
450501,451033,Auto,7939.0,223191,1308867,1339042,223191,465069,620097,501934,329504,1467307,223191,1216660,263883,25295,126475,533962,602284,302924,1912167,1551034,706240
452509,453133,Souleater,43000.0,223191,1308867,1339042,223191,465069,620097,501934,329504,1467307,223191,1216660,263883,25295,126475,533962,602284,302924,1955167,1551034,706240
453461,453993,Auto,7939.0,223191,1316806,1339042,223191,465069,620097,501934,329504,1467307,223191,1216660,263883,25295,126475,533962,602284,302924,1955167,1551034,706240
455009,455590,Hard Slash,26876.0,223191,1316806,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,263883,25295,126475,533962,602284,302924,1955167,1551034,706240
456421,456953,Auto,7939.0,223191,1324745,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,263883,25295,126475,533962,602284,302924,1955167,1551034,706240
456257,457157,Salted Earth,4475.0,223191,1324745,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,263883,29770,126475,533962,602284,302924,1955167,1551034,706240
456257,457500,Salted Earth (dot),4475.0,223191,1324745,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,263883,29770,130950,533962,602284,302924,1955167,1551034,706240
457509,458133,Syphon Strike,34041.0,223191,1324745,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,263883,29770,130950,533962,602284,302924,1955167,1585075,706240
458134,458891,Salt and Darkness,44795.0,223191,1324745,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,308678,29770,130950,533962,602284,302924,1955167,1585075,706240
459381,459913,Auto,7939.0,223191,1332684,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,308678,29770,130950,533962,602284,302924,1955167,1585075,706240
456257,460500,Salted Earth (dot),4475.0,223191,1332684,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,308678,29770,135425,533962,602284,302924,1955167,1585075,706240
460009,460633,Souleater,43000.0,223191,1332684,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,308678,29770,135425,533962,602284,302924,1998167,1585075,706240
462341,462873,Auto,7939.0,223191,1340623,1339042,223191,465069,620097,501934,329504,1467307,223191,1243536,308678,29770,135425,533962,602284,302924,1998167,1585075,706240
462509,463090,Hard Slash,26876.0,223191,1340623,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,135425,533962,602284,302924,1998167,1585075,706240
456257,463500,Salted Earth (dot),4475.0,223191,1340623,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,139900,533962,602284,302924,1998167,1585075,706240
465009,465633,Syphon Strike,34041.0,223191,1340623,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,139900,533962,602284,302924,1998167,1619116,706240
465301,465833,Auto,7939.0,223191,1348562,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,139900,533962,602284,302924,1998167,1619116,706240
456257,466500,Salted Earth (dot),4475.0,223191,1348562,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,144375,533962,602284,302924,1998167,1619116,706240
467509,468133,Souleater,43000.0,223191,1348562,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,144375,533962,602284,302924,2041167,1619116,706240
468261,468793,Auto,7939.0,223191,1356501,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,144375,533962,602284,302924,2041167,1619116,706240
456257,469500,Salted Earth (dot),4475.0,223191,1356501,1339042,223191,465069,620097,501934,329504,1467307,223191,1270412,308678,29770,148850,533962,602284,302924,2041167,1619116,706240
470009,470590,Hard Slash,26876.0,223191,1356501,1339042,223191,465069,620097,501934,329504,1467307,223191,1297288,308678,29770,148850,533962,602284,302924,2041167,1619116,706240
471221,471753,Auto,7939.0,223191,1364440,1339042,223191,465069,620097,501934,329504,1467307,223191,1297288,308678,29770,148850,533962,602284,302924,2041167,1619116,706240
472509,473133,Syphon Strike,34041.0,223191,1364440,1339042,223191,465069,620097,501934,329504,1467307,223191,1297288,308678,29770,148850,533962,602284,302924,2041167,1653157,706240
474181,474713,Auto,7939.0,223191,1372379,1339042,223191,465069,620097,501934,329504,1467307,223191,1297288,308678,29770,148850,533962,602284,302924,2041167,1653157,706240
475010,475634,Souleater,43000.0,223191,1372379,1339042,223191,465069,620097,501934,329504,1467307,223191,1297288,308678,29770,148850,533962,602284,302924,2084167,1653157,706240
477141,477673,Auto,7939.0,223191,1380318,1339042,223191,465069,620097,501934,329504,1467307,223191,1297288,308678,29770,148850,533962,602284,302924,2084167,1653157,706240
477510,478091,Hard Slash,26876.0,223191,1380318,1339042,223191,465069,620097,501934,329504,1467307,223191,1324164,308678,29770,148850,533962,602284,302924,2084167,1653157,706240
480101,480633,Auto,7939.0,223191,1388257,1339042,223191,465069,620097,501934,329504,1467307,223191,1324164,308678,29770,148850,533962,602284,302924,2084167,1653157,706240
480010,480634,Syphon Strike,34041.0,223191,1388257,1339042,223191,465069,620097,501934,329504,1467307,223191,1324164,308678,29770,148850,533962,602284,302924,2084167,1687198,706240
482510,483134,Souleater,43149.0,223191,1388257,1339042,223191,465069,620097,501934,329504,1467307,223191,1324164,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
483061,483593,Auto,7966.0,223191,1396223,1339042,223191,465069,620097,501934,329504,1467307,223191,1324164,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
485010,485812,Bloodspiller,53939.0,223191,1396223,1392981,223191,465069,620097,501934,329504,1467307,223191,1324164,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
486021,486553,Auto,8349.0,223191,1404572,1392981,223191,465069,620097,501934,329504,1467307,223191,1324164,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
487510,488091,Hard Slash,36518.0,223191,1404572,1392981,223191,465069,620097,501934,329504,1467307,223191,1360682,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
488135,488759,Edge of Shadow,55993.0,223191,1404572,1392981,223191,465069,620097,501934,329504,1523300,223191,1360682,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
488981,489513,Auto,10787.0,223191,1415359,1392981,223191,465069,620097,501934,329504,1523300,223191,1360682,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
489135,489759,Edge of Shadow,55993.0,223191,1415359,1392981,223191,465069,620097,501934,329504,1579293,223191,1360682,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
489935,489935,Abyssal Drain (pet),53996.0,277187,1415359,1392981,223191,465069,620097,501934,329504,1579293,223191,1360682,308678,29770,148850,533962,602284,302924,2127316,1687198,706240
490010,490591,Scarlet Delirium,75471.0,277187,1415359,1392981,223191,465069,620097,501934,329504,1579293,223191,1360682,308678,29770,148850,609433,602284,302924,2127316,1687198,706240
491260,491926,Shadowbringer,73039.0,277187,1415359,1392981,223191,465069,620097,501934,329504,1579293,223191,1360682,308678,29770,148850,609433,675323,302924,2127316,1687198,706240
490635,492108,Carve and Spit,65735.0,277187,1415359,1392981,223191,530804,620097,501934,329504,1579293,223191,1360682,308678,29770,148850,609433,675323,302924,2127316,1687198,706240
491941,492473,Auto,10787.0,277187,1426146,1392981,223191,530804,620097,501934,329504,1579293,223191,1360682,308678,29770,148850,609433,675323,302924,2127316,1687198,706240
492510,493180,Comeuppance,87646.0,277187,1426146,1392981,223191,530804,707743,501934,329504,1579293,223191,1360682,308678,29770,148850,609433,675323,302924,2127316,1687198,706240
493135,493759,Edge of Shadow,55993.0,277187,1426146,1392981,223191,530804,707743,501934,329504,1635286,223191,1360682,308678,29770,148850,609433,675323,302924,2127316,1687198,706240
494335,494335,Shadowbringer (pet),73287.0,277187,1426146,1392981,223191,530804,707743,501934,329504,1635286,223191,1360682,308678,29770,148850,609433,675323,376211,2127316,1687198,706240
493760,494426,Shadowbringer,73039.0,277187,1426146,1392981,223191,530804,707743,501934,329504,1635286,223191,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,706240
494901,495433,Auto,10787.0,277187,1436933,1392981,223191,530804,707743,501934,329504,1635286,223191,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,706240
495010,495630,Torcleaver,99823.0,277187,1436933,1392981,223191,530804,707743,501934,329504,1635286,223191,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
495635,496259,Edge of Shadow,55993.0,277187,1436933,1392981,223191,530804,707743,501934,329504,1691279,223191,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
496535,496535,Edge of Shadow (pet),53996.0,277187,1436933,1392981,223191,530804,707743,501934,329504,1691279,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
496635,497259,Edge of Shadow,55993.0,277187,1436933,1392981,223191,530804,707743,501934,329504,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
497861,498393,Auto,10787.0,277187,1447720,1392981,223191,530804,707743,501934,329504,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
498735,498735,Bloodspiller (pet),53996.0,277187,1447720,1392981,277187,530804,707743,501934,329504,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
497510,499160,Disesteem,121741.0,277187,1447720,1392981,277187,530804,707743,623675,329504,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
500010,500812,Bloodspiller,73039.0,277187,1447720,1466020,277187,530804,707743,623675,329504,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
500935,500935,Disesteem (pet),79717.0,277187,1447720,1466020,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
500821,501353,Auto,10787.0,277187,1458507,1466020,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1687198,806063
502510,503134,Syphon Strike,46254.0,277187,1458507,1466020,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1733452,806063
503781,504313,Auto,10787.0,277187,1469294,1466020,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2127316,1733452,806063
505010,505634,Souleater,58428.0,277187,1469294,1466020,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2185744,1733452,806063
506741,507273,Auto,9222.0,277187,1478516,1466020,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2185744,1733452,806063
507510,508312,Bloodspiller,53939.0,277187,1478516,1519959,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2185744,1733452,806063
509701,510233,Auto,7966.0,277187,1486482,1519959,277187,530804,707743,623675,409221,1747272,277187,1360682,308678,29770,148850,609433,748362,376211,2185744,1733452,806063
510010,510591,Hard Slash,26969.0,277187,1486482,1519959,277187,530804,707743,623675,409221,1747272,277187,1387651,308678,29770,148850,609433,748362,376211,2185744,1733452,806063
512510,513134,Syphon Strike,34158.0,277187,1486482,1519959,277187,530804,707743,623675,409221,1747272,277187,1387651,308678,29770,148850,609433,748362,376211,2185744,1767610,806063
512661,513193,Auto,7966.0,277187,1494448,1519959,277187,530804,707743,623675,409221,1747272,277187,1387651,308678,29770,148850,609433,748362,376211,2185744,1767610,806063
515010,515634,Souleater,43149.0,277187,1494448,1519959,277187,530804,707743,623675,409221,1747272,277187,1387651,308678,29770,148850,609433,748362,376211,2228893,1767610,806063
515621,516153,Auto,7966.0,277187,1502414,1519959,277187,530804,707743,623675,409221,1747272,277187,1387651,308678,29770,148850,609433,748362,376211,2228893,1767610,806063
517510,518091,Hard Slash,26969.0,277187,1502414,1519959,277187,530804,707743,623675,409221,1747272,277187,1414620,308678,29770,148850,609433,748362,376211,2228893,1767610,806063
518581,519113,Auto,7966.0,277187,1510380,1519959,277187,530804,707743,623675,409221,1747272,277187,1414620,308678,29770,148850,609433,748362,376211,2228893,1767610,806063
520010,520634,Syphon Strike,34158.0,277187,1510380,1519959,277187,530804,707743,623675,409221,1747272,277187,1414620,308678,29770,148850,609433,748362,376211,2228893,1801768,806063
521541,522073,Auto,7966.0,277187,1518346,1519959,277187,530804,707743,623675,409221,1747272,277187,1414620,308678,29770,148850,609433,748362,376211,2228893,1801768,806063
522510,523134,Souleater,43149.0,277187,1518346,1519959,277187,530804,707743,623675,409221,1747272,277187,1414620,308678,29770,148850,609433,748362,376211,2272042,1801768,806063
524501,525033,Auto,7966.0,277187,1526312,1519959,277187,530804,707743,623675,409221,1747272,277187,1414620,308678,29770,148850,609433,748362,376211,2272042,1801768,806063
525011,525592,Hard Slash,26950.0,277187,1526312,1519959,277187,530804,707743,623675,409221,1747272,277187,1441570,308678,29770,148850,609433,748362,376211,2272042,1801768,806063
527461,527993,Auto,7960.0,277187,1534272,1519959,277187,530804,707743,623675,409221,1747272,277187,1441570,308678,29770,148850,609433,748362,376211,2272042,1801768,806063
527511,528135,Syphon Strike,34135.0,277187,1534272,1519959,277187,530804,707743,623675,409221,1747272,277187,1441570,308678,29770,148850,609433,748362,376211,2272042,1835903,806063
528136,528760,Edge of Shadow,41322.0,277187,1534272,1519959,277187,530804,707743,623675,409221,1788594,277187,1441570,308678,29770,148850,609433,748362,376211,2272042,1835903,806063
530011,530635,Souleater,43119.0,277187,1534272,1519959,277187,530804,707743,623675,409221,1788594,277187,1441570,308678,29770,148850,609433,748362,376211,2315161,1835903,806063
530421,530953,Auto,7960.0,277187,1542232,1519959,277187,530804,707743,623675,409221,1788594,277187,1441570,308678,29770,148850,609433,748362,376211,2315161,1835903,806063
532511,533313,Bloodspiller,53902.0,277187,1542232,1573861,277187,530804,707743,623675,409221,1788594,277187,1441570,308678,29770,148850,609433,748362,376211,2315161,1835903,806063
533381,533913,Auto,7960.0,277187,1550192,1573861,277187,530804,707743,623675,409221,1788594,277187,1441570,308678,29770,148850,609433,748362,376211,2315161,1835903,806063
535011,535592,Hard Slash,26950.0,277187,1550192,1573861,277187,530804,707743,623675,409221,1788594,277187,1468520,308678,29770,148850,609433,748362,376211,2315161,1835903,806063
536341,536873,Auto,7960.0,277187,1558152,1573861,277187,530804,707743,623675,409221,1788594,277187,1468520,308678,29770,148850,609433,748362,376211,2315161,1835903,806063
537511,538135,Syphon Strike,34135.0,277187,1558152,1573861,277187,530804,707743,623675,409221,1788594,277187,1468520,308678,29770,148850,609433,748362,376211,2315161,1870038,806063
