sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
537511,538135,Syphon Strike,34135.0,293818,1579993,1612520,293818,551010,734683,661094,433775,1871161,293818,1475533,316431,30168,150840,632634,793270,398783,2329441,1881480,836746
539301,539833,Auto,7960.0,293818,1587953,1612520,293818,551010,734683,661094,433775,1871161,293818,1475533,316431,30168,150840,632634,793270,398783,2329441,1881480,836746
540011,540635,Souleater,43119.0,293818,1587953,1612520,293818,551010,734683,661094,433775,1871161,293818,1475533,316431,30168,150840,632634,793270,398783,2372560,1881480,836746
542261,542793,Auto,7960.0,293818,1595913,1612520,293818,551010,734683,661094,433775,1871161,293818,1475533,316431,30168,150840,632634,793270,398783,2372560,1881480,836746
542511,543092,Hard Slash,26950.0,293818,1595913,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,316431,30168,150840,632634,793270,398783,2372560,1881480,836746
545011,545635,Syphon Strike,34135.0,293818,1595913,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,316431,30168,150840,632634,793270,398783,2372560,1915615,836746
545221,545753,Auto,7960.0,293818,1603873,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,316431,30168,150840,632634,793270,398783,2372560,1915615,836746
546261,547161,Salted Earth,4488.0,293818,1603873,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,316431,34656,150840,632634,793270,398783,2372560,1915615,836746
546261,547500,Salted Earth (dot),4488.0,293818,1603873,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,316431,34656,155328,632634,793270,398783,2372560,1915615,836746
547511,548092,Scarlet Delirium,55697.0,293818,1603873,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,316431,34656,155328,688331,793270,398783,2372560,1915615,836746
548181,548713,Auto,7960.0,293818,1611833,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,316431,34656,155328,688331,793270,398783,2372560,1915615,836746
548136,548893,Salt and Darkness,44919.0,293818,1611833,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,361350,34656,155328,688331,793270,398783,2372560,1915615,836746
546261,550500,Salted Earth (dot),4488.0,293818,1611833,1612520,293818,551010,734683,661094,433775,1871161,293818,1502483,361350,34656,159816,688331,793270,398783,2372560,1915615,836746
550011,550681,Comeuppance,64681.0,293818,1611833,1612520,293818,551010,799364,661094,433775,1871161,293818,1502483,361350,34656,159816,688331,793270,398783,2372560,1915615,836746
551141,551673,Auto,7960.0,293818,1619793,1612520,293818,551010,799364,661094,433775,1871161,293818,1502483,361350,34656,159816,688331,793270,398783,2372560,1915615,836746
550636,552109,Carve and Spit,48511.0,293818,1619793,1612520,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,159816,688331,793270,398783,2372560,1915615,836746
552511,553131,Torcleaver,73667.0,293818,1619793,1612520,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,159816,688331,793270,398783,2372560,1915615,910413
546261,553500,Salted Earth (dot),4488.0,293818,1619793,1612520,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,164304,688331,793270,398783,2372560,1915615,910413
554101,554633,Auto,7960.0,293818,1627753,1612520,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,164304,688331,793270,398783,2372560,1915615,910413
555011,555813,Bloodspiller,53902.0,293818,1627753,1666422,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,164304,688331,793270,398783,2372560,1915615,910413
546261,556500,Salted Earth (dot),4488.0,293818,1627753,1666422,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,168792,688331,793270,398783,2372560,1915615,910413
557061,557593,Auto,7960.0,293818,1635713,1666422,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,168792,688331,793270,398783,2372560,1915615,910413
557511,558135,Souleater,43119.0,293818,1635713,1666422,293818,599521,799364,661094,433775,1871161,293818,1502483,361350,34656,168792,688331,793270,398783,2415679,1915615,910413
558136,558760,Edge of Shadow,41322.0,293818,1635713,1666422,293818,599521,799364,661094,433775,1912483,293818,1502483,361350,34656,168792,688331,793270,398783,2415679,1915615,910413
546261,559500,Salted Earth (dot),4488.0,293818,1635713,1666422,293818,599521,799364,661094,433775,1912483,293818,1502483,361350,34656,173280,688331,793270,398783,2415679,1915615,910413
560021,560553,Auto,7960.0,293818,1643673,1666422,293818,599521,799364,661094,433775,1912483,293818,1502483,361350,34656,173280,688331,793270,398783,2415679,1915615,910413
560011,560592,Hard Slash,26950.0,293818,1643673,1666422,293818,599521,799364,661094,433775,1912483,293818,1529433,361350,34656,173280,688331,793270,398783,2415679,1915615,910413
562511,563135,Syphon Strike,34041.0,293818,1643673,1666422,293818,599521,799364,661094,433775,1912483,293818,1529433,361350,34656,173280,688331,793270,398783,2415679,1949656,910413
562981,563513,Auto,7939.0,293818,1651612,1666422,293818,599521,799364,661094,433775,1912483,293818,1529433,361350,34656,173280,688331,793270,398783,2415679,1949656,910413
565011,565635,Souleater,43000.0,293818,1651612,1666422,293818,599521,799364,661094,433775,1912483,293818,1529433,361350,34656,173280,688331,793270,398783,2458679,1949656,910413
565941,566473,Auto,7939.0,293818,1659551,1666422,293818,599521,799364,661094,433775,1912483,293818,1529433,361350,34656,173280,688331,793270,398783,2458679,1949656,910413
567511,568313,Bloodspiller,53753.0,293818,1659551,1720175,293818,599521,799364,661094,433775,1912483,293818,1529433,361350,34656,173280,688331,793270,398783,2458679,1949656,910413
568901,569433,Auto,7939.0,293818,1667490,1720175,293818,599521,799364,661094,433775,1912483,293818,1529433,361350,34656,173280,688331,793270,398783,2458679,1949656,910413
570011,570592,Hard Slash,26876.0,293818,1667490,1720175,293818,599521,799364,661094,433775,1912483,293818,1556309,361350,34656,173280,688331,793270,398783,2458679,1949656,910413
571861,572393,Auto,7939.0,293818,1675429,1720175,293818,599521,799364,661094,433775,1912483,293818,1556309,361350,34656,173280,688331,793270,398783,2458679,1949656,910413
572511,573135,Syphon Strike,34041.0,293818,1675429,1720175,293818,599521,799364,661094,433775,1912483,293818,1556309,361350,34656,173280,688331,793270,398783,2458679,1983697,910413
574821,575353,Auto,7939.0,293818,1683368,1720175,293818,599521,799364,661094,433775,1912483,293818,1556309,361350,34656,173280,688331,793270,398783,2458679,1983697,910413
575012,575636,Souleater,43000.0,293818,1683368,1720175,293818,599521,799364,661094,433775,1912483,293818,1556309,361350,34656,173280,688331,793270,398783,2501679,1983697,910413
577512,578093,Hard Slash,26876.0,293818,1683368,1720175,293818,599521,799364,661094,433775,1912483,293818,1583185,361350,34656,173280,688331,793270,398783,2501679,1983697,910413
577781,578313,Auto,7939.0,293818,1691307,1720175,293818,599521,799364,661094,433775,1912483,293818,1583185,361350,34656,173280,688331,793270,398783,2501679,1983697,910413
580012,580636,Syphon Strike,34041.0,293818,1691307,1720175,293818,599521,799364,661094,433775,1912483,293818,1583185,361350,34656,173280,688331,793270,398783,2501679,2017738,910413
580741,581273,Auto,7939.0,293818,1699246,1720175,293818,599521,799364,661094,433775,1912483,293818,1583185,361350,34656,173280,688331,793270,398783,2501679,2017738,910413
582512,583136,Souleater,43000.0,293818,1699246,1720175,293818,599521,799364,661094,433775,1912483,293818,1583185,361350,34656,173280,688331,793270,398783,2544679,2017738,910413
583701,584233,Auto,7939.0,293818,1707185,1720175,293818,599521,799364,661094,433775,1912483,293818,1583185,361350,34656,173280,688331,793270,398783,2544679,2017738,910413
585012,585593,Hard Slash,26876.0,293818,1707185,1720175,293818,599521,799364,661094,433775,1912483,293818,1610061,361350,34656,173280,688331,793270,398783,2544679,2017738,910413
586661,587193,Auto,7939.0,293818,1715124,1720175,293818,599521,799364,661094,433775,1912483,293818,1610061,361350,34656,173280,688331,793270,398783,2544679,2017738,910413
587512,588136,Syphon Strike,34041.0,293818,1715124,1720175,293818,599521,799364,661094,433775,1912483,293818,1610061,361350,34656,173280,688331,793270,398783,2544679,2051779,910413
589621,590153,Auto,7939.0,293818,1723063,1720175,293818,599521,799364,661094,433775,1912483,293818,1610061,361350,34656,173280,688331,793270,398783,2544679,2051779,910413
590012,590636,Souleater,43000.0,293818,1723063,1720175,293818,599521,799364,661094,433775,1912483,293818,1610061,361350,34656,173280,688331,793270,398783,2587679,2051779,910413
592512,593093,Hard Slash,26876.0,293818,1723063,1720175,293818,599521,799364,661094,433775,1912483,293818,1636937,361350,34656,173280,688331,793270,398783,2587679,2051779,910413
592581,593113,Auto,7939.0,293818,1731002,1720175,293818,599521,799364,661094,433775,1912483,293818,1636937,361350,34656,173280,688331,793270,398783,2587679,2051779,910413
595012,595636,Syphon Strike,34041.0,293818,1731002,1720175,293818,599521,799364,661094,433775,1912483,293818,1636937,361350,34656,173280,688331,793270,398783,2587679,2085820,910413
595541,596073,Auto,7939.0,293818,1738941,1720175,293818,599521,799364,661094,433775,1912483,293818,1636937,361350,34656,173280,688331,793270,398783,2587679,2085820,910413
597512,598136,Souleater,43000.0,293818,1738941,1720175,293818,599521,799364,661094,433775,1912483,293818,1636937,361350,34656,173280,688331,793270,398783,2630679,2085820,910413
598501,599033,Auto,7939.0,293818,1746880,1720175,293818,599521,799364,661094,433775,1912483,293818,1636937,361350,34656,173280,688331,793270,398783,2630679,2085820,910413
600012,600593,Hard Slash,26876.0,293818,1746880,1720175,293818,599521,799364,661094,433775,1912483,293818,1663813,361350,34656,173280,688331,793270,398783,2630679,2085820,910413
601461,601993,Auto,7939.0,293818,1754819,1720175,293818,599521,799364,661094,433775,1912483,293818,1663813,361350,34656,173280,688331,793270,398783,2630679,2085820,910413
602512,603136,Syphon Strike,34158.0,293818,1754819,1720175,293818,599521,799364,661094,433775,1912483,293818,1663813,361350,34656,173280,688331,793270,398783,2630679,2119978,910413
604421,604953,Auto,7966.0,293818,1762785,1720175,293818,599521,799364,661094,433775,1912483,293818,1663813,361350,34656,173280,688331,793270,398783,2630679,2119978,910413
605012,605814,Bloodspiller,53939.0,293818,1762785,1774114,293818,599521,799364,661094,433775,1912483,293818,1663813,361350,34656,173280,688331,793270,398783,2630679,2119978,910413
607381,607913,Auto,10273.0,293818,1773058,1774114,293818,599521,799364,661094,433775,1912483,293818,1663813,361350,34656,173280,688331,793270,398783,2630679,2119978,910413
607512,608136,Souleater,58985.0,293818,1773058,1774114,293818,599521,799364,661094,433775,1912483,293818,1663813,361350,34656,173280,688331,793270,398783,2689664,2119978,910413
608137,608761,Edge of Shadow,59353.0,293818,1773058,1774114,293818,599521,799364,661094,433775,1971836,293818,1663813,361350,34656,173280,688331,793270,398783,2689664,2119978,910413
609137,609761,Edge of Shadow,59353.0,293818,1773058,1774114,293818,599521,799364,661094,433775,2031189,293818,1663813,361350,34656,173280,688331,793270,398783,2689664,2119978,910413
609937,609937,Abyssal Drain (pet),57236.0,351054,1773058,1774114,293818,599521,799364,661094,433775,2031189,293818,1663813,361350,34656,173280,688331,793270,398783,2689664,2119978,910413
610012,610593,Scarlet Delirium,80000.0,351054,1773058,1774114,293818,599521,799364,661094,433775,2031189,293818,1663813,361350,34656,173280,768331,793270,398783,2689664,2119978,910413
610341,610873,Auto,11434.0,351054,1784492,1774114,293818,599521,799364,661094,433775,2031189,293818,1663813,361350,34656,173280,768331,793270,398783,2689664,2119978,910413
611262,611928,Shadowbringer,77422.0,351054,1784492,1774114,293818,599521,799364,661094,433775,2031189,293818,1663813,361350,34656,173280,768331,870692,398783,2689664,2119978,910413
610637,612110,Carve and Spit,69679.0,351054,1784492,1774114,293818,669200,799364,661094,433775,2031189,293818,1663813,361350,34656,173280,768331,870692,398783,2689664,2119978,910413
612512,613182,Comeuppance,92904.0,351054,1784492,1774114,293818,669200,892268,661094,433775,2031189,293818,1663813,361350,34656,173280,768331,870692,398783,2689664,2119978,910413
613137,613761,Edge of Shadow,59353.0,351054,1784492,1774114,293818,669200,892268,661094,433775,2090542,293818,1663813,361350,34656,173280,768331,870692,398783,2689664,2119978,910413
613301,613833,Auto,11434.0,351054,1795926,1774114,293818,669200,892268,661094,433775,2090542,293818,1663813,361350,34656,173280,768331,870692,398783,2689664,2119978,910413
614337,614337,Shadowbringer (pet),77684.0,351054,1795926,1774114,293818,669200,892268,661094,433775,2090542,293818,1663813,361350,34656,173280,768331,870692,476467,2689664,2119978,910413
613762,614428,Shadowbringer,77422.0,351054,1795926,1774114,293818,669200,892268,661094,433775,2090542,293818,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,910413
615012,615632,Torcleaver,105812.0,351054,1795926,1774114,293818,669200,892268,661094,433775,2090542,293818,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
615637,616261,Edge of Shadow,59353.0,351054,1795926,1774114,293818,669200,892268,661094,433775,2149895,293818,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
616537,616537,Edge of Shadow (pet),57236.0,351054,1795926,1774114,293818,669200,892268,661094,433775,2149895,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
616261,616793,Auto,11434.0,351054,1807360,1774114,293818,669200,892268,661094,433775,2149895,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
616637,617261,Edge of Shadow,59353.0,351054,1807360,1774114,293818,669200,892268,661094,433775,2209248,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
618737,618737,Bloodspiller (pet),57236.0,351054,1807360,1774114,351054,669200,892268,661094,433775,2209248,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
617512,619162,Disesteem,129045.0,351054,1807360,1774114,351054,669200,892268,790139,433775,2209248,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
619221,619753,Auto,11434.0,351054,1818794,1774114,351054,669200,892268,790139,433775,2209248,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
620012,620814,Bloodspiller,77422.0,351054,1818794,1851536,351054,669200,892268,790139,433775,2209248,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
620937,620937,Disesteem (pet),84500.0,351054,1818794,1851536,351054,669200,892268,790139,518275,2209248,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
622181,622713,Auto,11434.0,351054,1830228,1851536,351054,669200,892268,790139,518275,2209248,351054,1663813,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
622512,623093,Hard Slash,38710.0,351054,1830228,1851536,351054,669200,892268,790139,518275,2209248,351054,1702523,361350,34656,173280,768331,948114,476467,2689664,2119978,1016225
625013,625637,Syphon Strike,49029.0,351054,1830228,1851536,351054,669200,892268,790139,518275,2209248,351054,1702523,361350,34656,173280,768331,948114,476467,2689664,2169007,1016225
625141,625673,Auto,11434.0,351054,1841662,1851536,351054,669200,892268,790139,518275,2209248,351054,1702523,361350,34656,173280,768331,948114,476467,2689664,2169007,1016225
627513,628137,Souleater,45306.0,351054,1841662,1851536,351054,669200,892268,790139,518275,2209248,351054,1702523,361350,34656,173280,768331,948114,476467,2734970,2169007,1016225
628101,628633,Auto,7966.0,351054,1849628,1851536,351054,669200,892268,790139,518275,2209248,351054,1702523,361350,34656,173280,768331,948114,476467,2734970,2169007,1016225
630013,630815,Bloodspiller,53939.0,351054,1849628,1905475,351054,669200,892268,790139,518275,2209248,351054,1702523,361350,34656,173280,768331,948114,476467,2734970,2169007,1016225
631061,631593,Auto,7966.0,351054,1857594,1905475,351054,669200,892268,790139,518275,2209248,351054,1702523,361350,34656,173280,768331,948114,476467,2734970,2169007,1016225
632513,633094,Hard Slash,26969.0,351054,1857594,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,361350,34656,173280,768331,948114,476467,2734970,2169007,1016225
634021,634553,Auto,7966.0,351054,1865560,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,361350,34656,173280,768331,948114,476467,2734970,2169007,1016225
635013,635637,Syphon Strike,34158.0,351054,1865560,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,361350,34656,173280,768331,948114,476467,2734970,2203165,1016225
636261,637161,Salted Earth,4491.0,351054,1865560,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,361350,39147,173280,768331,948114,476467,2734970,2203165,1016225
636261,637500,Salted Earth (dot),4491.0,351054,1865560,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,361350,39147,177771,768331,948114,476467,2734970,2203165,1016225
636981,637513,Auto,7966.0,351054,1873526,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,361350,39147,177771,768331,948114,476467,2734970,2203165,1016225
637513,638137,Souleater,43149.0,351054,1873526,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,361350,39147,177771,768331,948114,476467,2778119,2203165,1016225
638138,638895,Salt and Darkness,44950.0,351054,1873526,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,406300,39147,177771,768331,948114,476467,2778119,2203165,1016225
639941,640473,Auto,7966.0,351054,1881492,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,406300,39147,177771,768331,948114,476467,2778119,2203165,1016225
636261,640500,Salted Earth (dot),4491.0,351054,1881492,1905475,351054,669200,892268,790139,518275,2209248,351054,1729492,406300,39147,182262,768331,948114,476467,2778119,2203165,1016225
640013,640594,Hard Slash,26969.0,351054,1881492,1905475,351054,669200,892268,790139,518275,2209248,351054,1756461,406300,39147,182262,768331,948114,476467,2778119,2203165,1016225
642513,643137,Syphon Strike,34158.0,351054,1881492,1905475,351054,669200,892268,790139,518275,2209248,351054,1756461,406300,39147,182262,768331,948114,476467,2778119,2237323,1016225
642901,643433,Auto,7966.0,351054,1889458,1905475,351054,669200,892268,790139,518275,2209248,351054,1756461,406300,39147,182262,768331,948114,476467,2778119,2237323,1016225
636261,643500,Salted Earth (dot),4491.0,351054,1889458,1905475,351054,669200,892268,790139,518275,2209248,351054,1756461,406300,39147,186753,768331,948114,476467,2778119,2237323,1016225
645013,645637,Souleater,43149.0,351054,1889458,1905475,351054,669200,892268,790139,518275,2209248,351054,1756461,406300,39147,186753,768331,948114,476467,2821268,2237323,1016225
645861,646393,Auto,7960.0,351054,1897418,1905475,351054,669200,892268,790139,518275,2209248,351054,1756461,406300,39147,186753,768331,948114,476467,2821268,2237323,1016225
636261,646500,Salted Earth (dot),4491.0,351054,1897418,1905475,351054,669200,892268,790139,518275,2209248,351054,1756461,406300,39147,191244,768331,948114,476467,2821268,2237323,1016225
647513,648094,Hard Slash,26950.0,351054,1897418,1905475,351054,669200,892268,790139,518275,2209248,351054,1783411,406300,39147,191244,768331,948114,476467,2821268,2237323,1016225
648138,648762,Edge of Shadow,41322.0,351054,1897418,1905475,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,191244,768331,948114,476467,2821268,2237323,1016225
648821,649353,Auto,7960.0,351054,1905378,1905475,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,191244,768331,948114,476467,2821268,2237323,1016225
636261,649500,Salted Earth (dot),4491.0,351054,1905378,1905475,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,195735,768331,948114,476467,2821268,2237323,1016225
650013,650637,Syphon Strike,34135.0,351054,1905378,1905475,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,195735,768331,948114,476467,2821268,2271458,1016225
651781,652313,Auto,7960.0,351054,1913338,1905475,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,195735,768331,948114,476467,2821268,2271458,1016225
652513,653137,Souleater,43119.0,351054,1913338,1905475,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,195735,768331,948114,476467,2864387,2271458,1016225
654741,655273,Auto,7960.0,351054,1921298,1905475,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,195735,768331,948114,476467,2864387,2271458,1016225
655013,655815,Bloodspiller,53902.0,351054,1921298,1959377,351054,669200,892268,790139,518275,2250570,351054,1783411,406300,39147,195735,768331,948114,476467,2864387,2271458,1016225
657513,658094,Hard Slash,26950.0,351054,1921298,1959377,351054,669200,892268,790139,518275,2250570,351054,1810361,406300,39147,195735,768331,948114,476467,2864387,2271458,1016225
657701,658233,Auto,7960.0,351054,1929258,1959377,351054,669200,892268,790139,518275,2250570,351054,1810361,406300,39147,195735,768331,948114,476467,2864387,2271458,1016225
660013,660637,Syphon Strike,34135.0,351054,1929258,1959377,351054,669200,892268,790139,518275,2250570,351054,1810361,406300,39147,195735,768331,948114,476467,2864387,2305593,1016225
660661,661193,Auto,7960.0,351054,1937218,1959377,351054,669200,892268,790139,518275,2250570,351054,1810361,406300,39147,195735,768331,948114,476467,2864387,2305593,1016225
662513,663137,Souleater,43119.0,351054,1937218,1959377,351054,669200,892268,790139,518275,2250570,351054,1810361,406300,39147,195735,768331,948114,476467,2907506,2305593,1016225
663621,664153,Auto,7960.0,351054,1945178,1959377,351054,669200,892268,790139,518275,2250570,351054,1810361,406300,39147,195735,768331,948114,476467,2907506,2305593,1016225
665013,665594,Hard Slash,26950.0,351054,1945178,1959377,351054,669200,892268,790139,518275,2250570,351054,1837311,406300,39147,195735,768331,948114,476467,2907506,2305593,1016225
666581,667113,Auto,7960.0,351054,1953138,1959377,351054,669200,892268,790139,518275,2250570,351054,1837311,406300,39147,195735,768331,948114,476467,2907506,2305593,1016225
667513,668094,Scarlet Delirium,55697.0,351054,1953138,1959377,351054,669200,892268,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1016225
669541,670073,Auto,7960.0,351054,1961098,1959377,351054,669200,892268,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1016225
670013,670683,Comeuppance,64681.0,351054,1961098,1959377,351054,669200,956949,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1016225
670638,672111,Carve and Spit,48511.0,351054,1961098,1959377,351054,717711,956949,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1016225
672501,673033,Auto,7960.0,351054,1969058,1959377,351054,717711,956949,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1016225
672513,673133,Torcleaver,73667.0,351054,1969058,1959377,351054,717711,956949,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1089892
675014,675816,Bloodspiller,53902.0,351054,1969058,2013279,351054,717711,956949,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1089892
675461,675993,Auto,7960.0,351054,1977018,2013279,351054,717711,956949,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2305593,1089892
677514,678138,Syphon Strike,34135.0,351054,1977018,2013279,351054,717711,956949,790139,518275,2250570,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2339728,1089892
678139,678763,Edge of Shadow,41322.0,351054,1977018,2013279,351054,717711,956949,790139,518275,2291892,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2339728,1089892
678421,678953,Auto,7960.0,351054,1984978,2013279,351054,717711,956949,790139,518275,2291892,351054,1837311,406300,39147,195735,824028,948114,476467,2907506,2339728,1089892
680014,680638,Souleater,43119.0,351054,1984978,2013279,351054,717711,956949,790139,518275,2291892,351054,1837311,406300,39147,195735,824028,948114,476467,2950625,2339728,1089892
681381,681913,Auto,7960.0,351054,1992938,2013279,351054,717711,956949,790139,518275,2291892,351054,1837311,406300,39147,195735,824028,948114,476467,2950625,2339728,1089892
682514,683095,Hard Slash,26950.0,351054,1992938,2013279,351054,717711,956949,790139,518275,2291892,351054,1864261,406300,39147,195735,824028,948114,476467,2950625,2339728,1089892
684341,684873,Auto,7939.0,351054,2000877,2013279,351054,717711,956949,790139,518275,2291892,351054,1864261,406300,39147,195735,824028,948114,476467,2950625,2339728,1089892
685014,685638,Syphon Strike,34041.0,351054,2000877,2013279,351054,717711,956949,790139,518275,2291892,351054,1864261,406300,39147,195735,824028,948114,476467,2950625,2373769,1089892
687301,687833,Auto,7939.0,351054,2008816,2013279,351054,717711,956949,790139,518275,2291892,351054,1864261,406300,39147,195735,824028,948114,476467,2950625,2373769,1089892
687514,688138,Souleater,43000.0,351054,2008816,2013279,351054,717711,956949,790139,518275,2291892,351054,1864261,406300,39147,195735,824028,948114,476467,2993625,2373769,1089892
690261,690793,Auto,7939.0,351054,2016755,2013279,351054,717711,956949,790139,518275,2291892,351054,1864261,406300,39147,195735,824028,948114,476467,2993625,2373769,1089892
690014,690816,Bloodspiller,53753.0,351054,2016755,2067032,351054,717711,956949,790139,518275,2291892,351054,1864261,406300,39147,195735,824028,948114,476467,2993625,2373769,1089892
692514,693095,Hard Slash,26876.0,351054,2016755,2067032,351054,717711,956949,790139,518275,2291892,351054,1891137,406300,39147,195735,824028,948114,476467,2993625,2373769,1089892
693221,693753,Auto,7939.0,351054,2024694,2067032,351054,717711,956949,790139,518275,2291892,351054,1891137,406300,39147,195735,824028,948114,476467,2993625,2373769,1089892
695014,695638,Syphon Strike,34041.0,351054,2024694,2067032,351054,717711,956949,790139,518275,2291892,351054,1891137,406300,39147,195735,824028,948114,476467,2993625,2407810,1089892
696181,696713,Auto,7939.0,351054,2032633,2067032,351054,717711,956949,790139,518275,2291892,351054,1891137,406300,39147,195735,824028,948114,476467,2993625,2407810,1089892
697514,698138,Souleater,43000.0,351054,2032633,2067032,351054,717711,956949,790139,518275,2291892,351054,1891137,406300,39147,195735,824028,948114,476467,3036625,2407810,1089892
699141,699673,Auto,7939.0,351054,2040572,2067032,351054,717711,956949,790139,518275,2291892,351054,1891137,406300,39147,195735,824028,948114,476467,3036625,2407810,1089892
700014,700595,Hard Slash,26876.0,351054,2040572,2067032,351054,717711,956949,790139,518275,2291892,351054,1918013,406300,39147,195735,824028,948114,476467,3036625,2407810,1089892
702101,702633,Auto,7939.0,351054,2048511,2067032,351054,717711,956949,790139,518275,2291892,351054,1918013,406300,39147,195735,824028,948114,476467,3036625,2407810,1089892
702514,703138,Syphon Strike,34041.0,351054,2048511,2067032,351054,717711,956949,790139,518275,2291892,351054,1918013,406300,39147,195735,824028,948114,476467,3036625,2441851,1089892
705061,705593,Auto,7939.0,351054,2056450,2067032,351054,717711,956949,790139,518275,2291892,351054,1918013,406300,39147,195735,824028,948114,476467,3036625,2441851,1089892
705014,705638,Souleater,43000.0,351054,2056450,2067032,351054,717711,956949,790139,518275,2291892,351054,1918013,406300,39147,195735,824028,948114,476467,3079625,2441851,1089892
707514,708095,Hard Slash,26876.0,351054,2056450,2067032,351054,717711,956949,790139,518275,2291892,351054,1944889,406300,39147,195735,824028,948114,476467,3079625,2441851,1089892
708021,708553,Auto,7939.0,351054,2064389,2067032,351054,717711,956949,790139,518275,2291892,351054,1944889,406300,39147,195735,824028,948114,476467,3079625,2441851,1089892
710014,710638,Syphon Strike,34041.0,351054,2064389,2067032,351054,717711,956949,790139,518275,2291892,351054,1944889,406300,39147,195735,824028,948114,476467,3079625,2475892,1089892
710981,711513,Auto,7939.0,351054,2072328,2067032,351054,717711,956949,790139,518275,2291892,351054,1944889,406300,39147,195735,824028,948114,476467,3079625,2475892,1089892
712514,713138,Souleater,43000.0,351054,2072328,2067032,351054,717711,956949,790139,518275,2291892,351054,1944889,406300,39147,195735,824028,948114,476467,3122625,2475892,1089892
713941,714473,Auto,7939.0,351054,2080267,2067032,351054,717711,956949,790139,518275,2291892,351054,1944889,406300,39147,195735,824028,948114,476467,3122625,2475892,1089892
715014,715595,Hard Slash,26876.0,351054,2080267,2067032,351054,717711,956949,790139,518275,2291892,351054,1971765,406300,39147,195735,824028,948114,476467,3122625,2475892,1089892
